position,LM
passes_completed,0.31589079453972696
passes,0.4341967098354918
dribbles_completed,0.005950297514875744
dribbles,0.010850542527126356
passes_completed_short,0.14525726286314317
passes_short,0.17343367168358417
passes_completed_medium,0.13370668533426672
passes_medium,0.17010850542527126
passes_completed_long,0.0336016800840042
passes_long,0.07525376268813441
passes_total_distance,5.570528526426322
passes_free_kicks,0.004725236261813091
through_balls,0.001225061253062653
passes_pressure,0.06895344767238362
passes_switches,0.011900595029751488
crosses,0.027651382569128455
corner_kicks,0.012775638781939097
passes_intercepted,0.008750437521876094
passes_blocked,0.014525726286314315
dispossessed,0.010500525026251312
goals,0.0010500525026251313
assists,0.001575078753937697
pens_made,0.0
pens_att,0.0
shots_total,0.021176058802940146
shots_on_target,0.004900245012250612
sca,0.031151557577878894
gca,0.003325166258312916
xg,0.0014875743787189362
crosses_into_penalty_area,0.004725236261813091
passes_into_final_third,0.02607630381519076
passes_into_penalty_area,0.016275813790689535
progressive_passes,0.03937696884844242
carry_progressive_distance,1.4704235211760588
assisted_shots,0.01942597129856493
fouled,0.00927546377318866
pens_won,0.00035001750087504374
tackles,0.012250612530626532
interceptions,0.006650332516625832
blocks,0.02152607630381519
tackles_won,0.006650332516625832
dribble_tackles,0.0036751837591879593
dribbles_vs,0.019950997549877492
pressures,0.21053552677633883
pressure_regains,0.04865243262163108
clearances,0.011900595029751488
errors,0.0
aerials_won,0.005075253762688134
aerials_lost,0.009100455022751138
ball_recoveries,0.08610430521526076
pens_conceded,0.0
fouls,0.012425621281064054
cards_yellow_red,0.0
