position,WB
minutes,300.0
passes_completed,0.56
passes,0.7366666666666667
dribbles_completed,0.01
dribbles,0.02
passes_completed_short,0.32666666666666666
passes_short,0.37333333333333335
passes_completed_medium,0.17
passes_medium,0.23333333333333334
passes_completed_long,0.03666666666666667
passes_long,0.08
passes_total_distance,8.526666666666667
passes_free_kicks,0.02666666666666667
through_balls,0.0
passes_pressure,0.09
passes_switches,0.02
crosses,0.04
corner_kicks,0.02
passes_intercepted,0.023333333333333334
passes_blocked,0.03
dispossessed,0.0033333333333333335
goals,0.0
assists,0.0033333333333333335
pens_made,0.0
pens_att,0.0
shots_total,0.0033333333333333335
shots_on_target,0.0033333333333333335
sca,0.013333333333333334
gca,0.0033333333333333335
xg,0.0
crosses_into_penalty_area,0.0033333333333333335
passes_into_final_third,0.02666666666666667
passes_into_penalty_area,0.013333333333333334
progressive_passes,0.03333333333333333
carry_progressive_distance,1.8266666666666667
assisted_shots,0.01
fouled,0.023333333333333334
pens_won,0.0
tackles,0.02
interceptions,0.0033333333333333335
blocks,0.016666666666666666
tackles_won,0.006666666666666667
dribble_tackles,0.006666666666666667
dribbles_vs,0.01
pressures,0.11
pressure_regains,0.03666666666666667
clearances,0.02
errors,0.0
aerials_won,0.006666666666666667
aerials_lost,0.0033333333333333335
ball_recoveries,0.09666666666666666
pens_conceded,0.0
fouls,0.0033333333333333335
cards_yellow_red,0.0
