position,CB
minutes,3606.0
passes_completed,2392.0
passes,2676.0
dribbles_completed,15.0
dribbles,21.0
passes_completed_short,935.0
passes_short,1003.0
passes_completed_medium,1131.0
passes_medium,1234.0
passes_completed_long,300.0
passes_long,389.0
passes_total_distance,45524.0
passes_free_kicks,40.0
through_balls,6.0
passes_pressure,353.0
passes_switches,58.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,25.0
dispossessed,19.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,12.0
sca,47.0
gca,5.0
xg,3.4000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,199.0
passes_into_penalty_area,17.0
progressive_passes,170.0
carry_progressive_distance,4646.0
assisted_shots,18.0
fouled,36.0
pens_won,0.0
tackles,62.0
interceptions,50.0
blocks,59.0
tackles_won,38.0
dribble_tackles,15.0
dribbles_vs,56.0
pressures,585.0
pressure_regains,182.0
clearances,142.0
errors,0.0
aerials_won,119.0
aerials_lost,57.0
ball_recoveries,529.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,1.0
