position,WB
minutes,630.0
passes_completed,0.4174603174603175
passes,0.6015873015873016
dribbles_completed,0.023809523809523808
dribbles,0.03650793650793651
passes_completed_short,0.21904761904761905
passes_short,0.25396825396825395
passes_completed_medium,0.15079365079365079
passes_medium,0.22857142857142856
passes_completed_long,0.04126984126984127
passes_long,0.08095238095238096
passes_total_distance,7.204761904761905
passes_free_kicks,0.006349206349206349
through_balls,0.0031746031746031746
passes_pressure,0.09682539682539683
passes_switches,0.015873015873015872
crosses,0.03492063492063492
corner_kicks,0.0
passes_intercepted,0.009523809523809525
passes_blocked,0.03333333333333333
dispossessed,0.01904761904761905
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.007936507936507936
shots_on_target,0.004761904761904762
sca,0.022222222222222223
gca,0.0
xg,0.00015873015873015873
crosses_into_penalty_area,0.011111111111111112
passes_into_final_third,0.046031746031746035
passes_into_penalty_area,0.015873015873015872
progressive_passes,0.06190476190476191
carry_progressive_distance,2.033333333333333
assisted_shots,0.014285714285714285
fouled,0.012698412698412698
pens_won,0.0
tackles,0.04126984126984127
interceptions,0.020634920634920634
blocks,0.044444444444444446
tackles_won,0.022222222222222223
dribble_tackles,0.015873015873015872
dribbles_vs,0.04285714285714286
pressures,0.2571428571428571
pressure_regains,0.08253968253968254
clearances,0.023809523809523808
errors,0.0015873015873015873
aerials_won,0.014285714285714285
aerials_lost,0.012698412698412698
ball_recoveries,0.1349206349206349
pens_conceded,0.0
fouls,0.015873015873015872
cards_yellow_red,0.0
