position,RM
minutes,549.0
passes_completed,0.45719489981785066
passes,0.5646630236794171
dribbles_completed,0.01092896174863388
dribbles,0.02185792349726776
passes_completed_short,0.22950819672131148
passes_short,0.26958105646630237
passes_completed_medium,0.19672131147540983
passes_medium,0.24043715846994534
passes_completed_long,0.023679417122040074
passes_long,0.03825136612021858
passes_total_distance,7.409836065573771
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.14389799635701275
passes_switches,0.00546448087431694
crosses,0.029143897996357013
corner_kicks,0.0
passes_intercepted,0.018214936247723135
passes_blocked,0.012750455373406194
dispossessed,0.009107468123861567
goals,0.0018214936247723133
assists,0.0018214936247723133
pens_made,0.0
pens_att,0.0
shots_total,0.009107468123861567
shots_on_target,0.00546448087431694
sca,0.023679417122040074
gca,0.0036429872495446266
xg,0.0009107468123861566
crosses_into_penalty_area,0.00546448087431694
passes_into_final_third,0.03642987249544627
passes_into_penalty_area,0.014571948998178506
progressive_passes,0.056466302367941715
carry_progressive_distance,1.4025500910746813
assisted_shots,0.01639344262295082
fouled,0.01092896174863388
pens_won,0.0
tackles,0.0273224043715847
interceptions,0.014571948998178506
blocks,0.020036429872495445
tackles_won,0.02185792349726776
dribble_tackles,0.007285974499089253
dribbles_vs,0.023679417122040074
pressures,0.1894353369763206
pressure_regains,0.056466302367941715
clearances,0.014571948998178506
errors,0.0
aerials_won,0.007285974499089253
aerials_lost,0.0018214936247723133
ball_recoveries,0.10746812386156648
pens_conceded,0.0
fouls,0.012750455373406194
cards_yellow_red,0.0
