position,DM
passes_completed,0.24308300395256918
passes,0.3675889328063241
dribbles_completed,0.001976284584980237
dribbles,0.009881422924901186
passes_completed_short,0.11067193675889328
passes_short,0.15612648221343872
passes_completed_medium,0.10276679841897234
passes_medium,0.15019762845849802
passes_completed_long,0.017786561264822136
passes_long,0.037549407114624504
passes_total_distance,3.9980237154150196
passes_free_kicks,0.003952569169960474
through_balls,0.0
passes_pressure,0.08893280632411067
passes_switches,0.005928853754940711
crosses,0.001976284584980237
corner_kicks,0.0
passes_intercepted,0.009881422924901186
passes_blocked,0.007905138339920948
dispossessed,0.001976284584980237
goals,0.003952569169960474
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009881422924901186
shots_on_target,0.005928853754940711
sca,0.005928853754940711
gca,0.0
xg,0.002173913043478261
crosses_into_penalty_area,0.0
passes_into_final_third,0.021739130434782608
passes_into_penalty_area,0.0
progressive_passes,0.019762845849802372
carry_progressive_distance,0.2450592885375494
assisted_shots,0.003952569169960474
fouled,0.009881422924901186
pens_won,0.0
tackles,0.03359683794466403
interceptions,0.019762845849802372
blocks,0.017786561264822136
tackles_won,0.025691699604743084
dribble_tackles,0.003952569169960474
dribbles_vs,0.029644268774703556
pressures,0.2865612648221344
pressure_regains,0.07509881422924901
clearances,0.037549407114624504
errors,0.0
aerials_won,0.06521739130434782
aerials_lost,0.05138339920948617
ball_recoveries,0.11462450592885376
pens_conceded,0.0
fouls,0.015810276679841896
cards_yellow_red,0.0
