position,AM
passes_completed,0.4749124854142357
passes,0.5624270711785297
dribbles_completed,0.023337222870478413
dribbles,0.03500583430571762
passes_completed_short,0.2613768961493582
passes_short,0.2975495915985998
passes_completed_medium,0.17736289381563594
passes_medium,0.20186697782963828
passes_completed_long,0.028004667444574097
passes_long,0.03267211201866978
passes_total_distance,7.2613768961493586
passes_free_kicks,0.0
through_balls,0.004667444574095682
passes_pressure,0.11435239206534423
passes_switches,0.003500583430571762
crosses,0.004667444574095682
corner_kicks,0.0011668611435239206
passes_intercepted,0.015169194865810968
passes_blocked,0.01633605600933489
dispossessed,0.03150525087514586
goals,0.007001166861143524
assists,0.0
pens_made,0.0011668611435239206
pens_att,0.0011668611435239206
shots_total,0.028004667444574097
shots_on_target,0.015169194865810968
sca,0.0338389731621937
gca,0.005834305717619603
xg,0.0054842473745624265
crosses_into_penalty_area,0.0
passes_into_final_third,0.03733955659276546
passes_into_penalty_area,0.029171528588098017
progressive_passes,0.06884480746791131
carry_progressive_distance,1.4352392065344224
assisted_shots,0.008168028004667444
fouled,0.0011668611435239206
pens_won,0.0
tackles,0.009334889148191364
interceptions,0.003500583430571762
blocks,0.014002333722287048
tackles_won,0.007001166861143524
dribble_tackles,0.002333722287047841
dribbles_vs,0.01633605600933489
pressures,0.25204200700116686
pressure_regains,0.07467911318553092
clearances,0.007001166861143524
errors,0.0011668611435239206
aerials_won,0.004667444574095682
aerials_lost,0.026837806301050177
ball_recoveries,0.06534422403733955
pens_conceded,0.0
fouls,0.009334889148191364
cards_yellow_red,0.0
