position,CB
passes_completed,0.4373259052924791
passes,0.542246982358403
dribbles_completed,0.0009285051067780873
dribbles,0.0018570102135561746
passes_completed_short,0.10584958217270195
passes_short,0.12070566388115135
passes_completed_medium,0.23676880222841226
passes_medium,0.27390900649953576
passes_completed_long,0.09099350046425256
passes_long,0.13834726090993502
passes_total_distance,10.12163416898793
passes_free_kicks,0.008356545961002786
through_balls,0.0009285051067780873
passes_pressure,0.052924791086350974
passes_switches,0.02042711234911792
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.008356545961002786
passes_blocked,0.0064995357474466105
dispossessed,0.003714020427112349
goals,0.0009285051067780873
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0064995357474466105
shots_on_target,0.0018570102135561746
sca,0.004642525533890436
gca,0.0
xg,0.00046425255338904364
crosses_into_penalty_area,0.0
passes_into_final_third,0.02692664809656453
passes_into_penalty_area,0.003714020427112349
progressive_passes,0.02321262766945218
carry_progressive_distance,1.2386258124419685
assisted_shots,0.0018570102135561746
fouled,0.005571030640668524
pens_won,0.0
tackles,0.02321262766945218
interceptions,0.017641597028783658
blocks,0.02321262766945218
tackles_won,0.009285051067780872
dribble_tackles,0.007428040854224698
dribbles_vs,0.014856081708449397
pressures,0.13184772516248838
pressure_regains,0.029712163416898793
clearances,0.06870937790157845
errors,0.0
aerials_won,0.016713091922005572
aerials_lost,0.013927576601671309
ball_recoveries,0.10027855153203342
pens_conceded,0.0
fouls,0.014856081708449397
cards_yellow_red,0.0
