position,WB
minutes,1796.0
passes_completed,0.5361915367483296
passes,0.6965478841870824
dribbles_completed,0.0027839643652561247
dribbles,0.011135857461024499
passes_completed_short,0.21547884187082406
passes_short,0.24276169265033407
passes_completed_medium,0.23106904231625836
passes_medium,0.28619153674832964
passes_completed_long,0.08296213808463251
passes_long,0.14198218262806236
passes_total_distance,10.751113585746102
passes_free_kicks,0.006124721603563474
through_balls,0.0011135857461024498
passes_pressure,0.08129175946547884
passes_switches,0.036191536748329624
crosses,0.05902004454342984
corner_kicks,0.015590200445434299
passes_intercepted,0.011135857461024499
passes_blocked,0.026169265033407572
dispossessed,0.005567928730512249
goals,0.0027839643652561247
assists,0.0027839643652561247
pens_made,0.0
pens_att,0.0
shots_total,0.0200445434298441
shots_on_target,0.0066815144766146995
sca,0.0378619153674833
gca,0.006124721603563474
xg,0.0009465478841870825
crosses_into_penalty_area,0.011692650334075724
passes_into_final_third,0.0334075723830735
passes_into_penalty_area,0.030623608017817373
progressive_passes,0.06570155902004454
carry_progressive_distance,1.8379732739420935
assisted_shots,0.02338530066815145
fouled,0.008351893095768375
pens_won,0.0005567928730512249
tackles,0.008908685968819599
interceptions,0.006124721603563474
blocks,0.022271714922048998
tackles_won,0.006124721603563474
dribble_tackles,0.005567928730512249
dribbles_vs,0.017260579064587972
pressures,0.09131403118040089
pressure_regains,0.02839643652561247
clearances,0.013363028953229399
errors,0.0
aerials_won,0.0016703786191536749
aerials_lost,0.005011135857461025
ball_recoveries,0.07461024498886415
pens_conceded,0.0
fouls,0.008351893095768375
cards_yellow_red,0.0
