position,FW
passes_completed,0.17959183673469387
passes,0.2530612244897959
dribbles_completed,0.006122448979591836
dribbles,0.00816326530612245
passes_completed_short,0.09591836734693877
passes_short,0.12448979591836734
passes_completed_medium,0.061224489795918366
passes_medium,0.09183673469387756
passes_completed_long,0.012244897959183673
passes_long,0.02040816326530612
passes_total_distance,2.7448979591836733
passes_free_kicks,0.0
through_balls,0.0020408163265306124
passes_pressure,0.09591836734693877
passes_switches,0.0020408163265306124
crosses,0.006122448979591836
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.01020408163265306
dispossessed,0.0163265306122449
goals,0.0
assists,0.0020408163265306124
pens_made,0.0
pens_att,0.0
shots_total,0.018367346938775512
shots_on_target,0.0020408163265306124
sca,0.02857142857142857
gca,0.004081632653061225
xg,0.0014285714285714286
crosses_into_penalty_area,0.0020408163265306124
passes_into_final_third,0.01020408163265306
passes_into_penalty_area,0.006122448979591836
progressive_passes,0.0163265306122449
carry_progressive_distance,0.4489795918367347
assisted_shots,0.014285714285714285
fouled,0.026530612244897958
pens_won,0.0
tackles,0.004081632653061225
interceptions,0.0020408163265306124
blocks,0.014285714285714285
tackles_won,0.004081632653061225
dribble_tackles,0.0
dribbles_vs,0.004081632653061225
pressures,0.23469387755102042
pressure_regains,0.09795918367346938
clearances,0.00816326530612245
errors,0.0
aerials_won,0.04285714285714286
aerials_lost,0.07551020408163266
ball_recoveries,0.036734693877551024
pens_conceded,0.0
fouls,0.02040816326530612
cards_yellow_red,0.0
