position,DM
passes_completed,0.39589235127478756
passes,0.5403682719546742
dribbles_completed,0.021954674220963172
dribbles,0.042492917847025496
passes_completed_short,0.15934844192634562
passes_short,0.19192634560906516
passes_completed_medium,0.16359773371104816
passes_medium,0.19688385269121814
passes_completed_long,0.06657223796033994
passes_long,0.1281869688385269
passes_total_distance,7.953257790368272
passes_free_kicks,0.019121813031161474
through_balls,0.004957507082152974
passes_pressure,0.11118980169971672
passes_switches,0.025495750708215296
crosses,0.009206798866855524
corner_kicks,0.0113314447592068
passes_intercepted,0.017705382436260624
passes_blocked,0.016288951841359773
dispossessed,0.017705382436260624
goals,0.000708215297450425
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.012039660056657223
shots_on_target,0.0056657223796034
sca,0.02762039660056657
gca,0.0
xg,0.0002124645892351275
crosses_into_penalty_area,0.0
passes_into_final_third,0.06019830028328612
passes_into_penalty_area,0.0084985835694051
progressive_passes,0.05807365439093484
carry_progressive_distance,1.405099150141643
assisted_shots,0.012039660056657223
fouled,0.015580736543909348
pens_won,0.0
tackles,0.02903682719546742
interceptions,0.019830028328611898
blocks,0.0226628895184136
tackles_won,0.018413597733711047
dribble_tackles,0.013456090651558074
dribbles_vs,0.04178470254957507
pressures,0.2847025495750708
pressure_regains,0.07294617563739376
clearances,0.009915014164305949
errors,0.0
aerials_won,0.0113314447592068
aerials_lost,0.013456090651558074
ball_recoveries,0.13031161473087818
pens_conceded,0.000708215297450425
fouls,0.024079320113314446
cards_yellow_red,0.0
