position,FW
passes_completed,0.10707456978967496
passes,0.2084130019120459
dribbles_completed,0.021032504780114723
dribbles,0.03824091778202677
passes_completed_short,0.07265774378585087
passes_short,0.11281070745697896
passes_completed_medium,0.0248565965583174
passes_medium,0.06309751434034416
passes_completed_long,0.0038240917782026767
passes_long,0.0076481835564053535
passes_total_distance,1.3307839388145315
passes_free_kicks,0.0
through_balls,0.0019120458891013384
passes_pressure,0.06118546845124283
passes_switches,0.0
crosses,0.0076481835564053535
corner_kicks,0.0
passes_intercepted,0.0076481835564053535
passes_blocked,0.019120458891013385
dispossessed,0.0248565965583174
goals,0.0038240917782026767
assists,0.0019120458891013384
pens_made,0.0
pens_att,0.0
shots_total,0.030592734225621414
shots_on_target,0.01338432122370937
sca,0.040152963671128104
gca,0.0076481835564053535
xg,0.004206500956022945
crosses_into_penalty_area,0.0
passes_into_final_third,0.01338432122370937
passes_into_penalty_area,0.0076481835564053535
progressive_passes,0.015296367112810707
carry_progressive_distance,0.6233269598470363
assisted_shots,0.011472275334608031
fouled,0.01338432122370937
pens_won,0.0019120458891013384
tackles,0.009560229445506692
interceptions,0.0019120458891013384
blocks,0.0076481835564053535
tackles_won,0.0038240917782026767
dribble_tackles,0.0019120458891013384
dribbles_vs,0.0038240917782026767
pressures,0.15296367112810708
pressure_regains,0.03824091778202677
clearances,0.0019120458891013384
errors,0.0
aerials_won,0.019120458891013385
aerials_lost,0.030592734225621414
ball_recoveries,0.06500956022944551
pens_conceded,0.0
fouls,0.0248565965583174
cards_yellow_red,0.0
