position,FW
minutes,2592.0
passes_completed,490.0
passes,761.0
dribbles_completed,67.0
dribbles,109.0
passes_completed_short,246.0
passes_short,313.0
passes_completed_medium,174.0
passes_medium,250.0
passes_completed_long,63.0
passes_long,168.0
passes_total_distance,8862.0
passes_free_kicks,24.0
through_balls,0.0
passes_pressure,171.0
passes_switches,43.0
crosses,96.0
corner_kicks,50.0
passes_intercepted,17.0
passes_blocked,36.0
dispossessed,44.0
goals,7.0
assists,6.0
pens_made,1.0
pens_att,1.0
shots_total,90.0
shots_on_target,30.0
sca,103.0
gca,11.0
xg,7.1999999999999975
crosses_into_penalty_area,12.0
passes_into_final_third,40.0
passes_into_penalty_area,27.0
progressive_passes,62.0
carry_progressive_distance,5287.0
assisted_shots,51.0
fouled,55.0
pens_won,0.0
tackles,36.0
interceptions,12.0
blocks,43.0
tackles_won,23.0
dribble_tackles,15.0
dribbles_vs,44.0
pressures,447.0
pressure_regains,129.0
clearances,15.0
errors,0.0
aerials_won,21.0
aerials_lost,44.0
ball_recoveries,195.0
pens_conceded,0.0
fouls,50.0
cards_yellow_red,0.0
