position,WB
passes_completed,0.3429824561403509
passes,0.45380116959064326
dribbles_completed,0.012573099415204679
dribbles,0.0195906432748538
passes_completed_short,0.20175438596491227
passes_short,0.22339181286549709
passes_completed_medium,0.1064327485380117
passes_medium,0.13654970760233917
passes_completed_long,0.024853801169590642
passes_long,0.06169590643274854
passes_total_distance,5.277192982456141
passes_free_kicks,0.0020467836257309943
through_balls,0.00029239766081871346
passes_pressure,0.07923976608187135
passes_switches,0.007309941520467836
crosses,0.028070175438596492
corner_kicks,0.00029239766081871346
passes_intercepted,0.004970760233918129
passes_blocked,0.025730994152046785
dispossessed,0.009064327485380117
goals,0.0005847953216374269
assists,0.0008771929824561404
pens_made,0.0
pens_att,0.0
shots_total,0.003801169590643275
shots_on_target,0.0014619883040935672
sca,0.019005847953216373
gca,0.0017543859649122807
xg,0.0002631578947368421
crosses_into_penalty_area,0.008187134502923977
passes_into_final_third,0.017543859649122806
passes_into_penalty_area,0.013157894736842105
progressive_passes,0.025730994152046785
carry_progressive_distance,1.1371345029239766
assisted_shots,0.007894736842105263
fouled,0.012865497076023392
pens_won,0.00029239766081871346
tackles,0.021345029239766083
interceptions,0.008771929824561403
blocks,0.018421052631578946
tackles_won,0.013157894736842105
dribble_tackles,0.007017543859649123
dribbles_vs,0.014035087719298246
pressures,0.16461988304093567
pressure_regains,0.04590643274853801
clearances,0.02543859649122807
errors,0.0008771929824561404
aerials_won,0.010818713450292398
aerials_lost,0.01608187134502924
ball_recoveries,0.08859649122807017
pens_conceded,0.0
fouls,0.013742690058479532
cards_yellow_red,0.0
