position,LM
passes_completed,0.28365878725590954
passes,0.34224049331963
dribbles_completed,0.010277492291880781
dribbles,0.020554984583761562
passes_completed_short,0.17163412127440905
passes_short,0.19013360739979446
passes_completed_medium,0.08119218910585817
passes_medium,0.09969167523124357
passes_completed_long,0.025693730729701953
passes_long,0.040082219938335044
passes_total_distance,4.420349434737924
passes_free_kicks,0.0020554984583761563
through_balls,0.0010277492291880781
passes_pressure,0.09249743062692703
passes_switches,0.006166495375128468
crosses,0.009249743062692703
corner_kicks,0.007194244604316547
passes_intercepted,0.0051387461459403904
passes_blocked,0.007194244604316547
dispossessed,0.013360739979445015
goals,0.0051387461459403904
assists,0.0010277492291880781
pens_made,0.0
pens_att,0.0
shots_total,0.02158273381294964
shots_on_target,0.006166495375128468
sca,0.018499486125385406
gca,0.0020554984583761563
xg,0.001130524152106886
crosses_into_penalty_area,0.0010277492291880781
passes_into_final_third,0.024665981500513873
passes_into_penalty_area,0.0041109969167523125
progressive_passes,0.022610483042137718
carry_progressive_distance,1.3083247687564235
assisted_shots,0.007194244604316547
fouled,0.006166495375128468
pens_won,0.0
tackles,0.015416238437821172
interceptions,0.003083247687564234
blocks,0.018499486125385406
tackles_won,0.009249743062692703
dribble_tackles,0.003083247687564234
dribbles_vs,0.029804727646454265
pressures,0.34532374100719426
pressure_regains,0.06783144912641316
clearances,0.011305241521068859
errors,0.0
aerials_won,0.008221993833504625
aerials_lost,0.02158273381294964
ball_recoveries,0.06680369989722508
pens_conceded,0.0
fouls,0.015416238437821172
cards_yellow_red,0.0
