position,RM
passes_completed,0.26573426573426573
passes,0.41148325358851673
dribbles_completed,0.01104158998895841
dribbles,0.01950680898049319
passes_completed_short,0.11556864188443136
passes_short,0.14685314685314685
passes_completed_medium,0.10011041589988959
passes_medium,0.14243651085756348
passes_completed_long,0.04195804195804196
passes_long,0.09532572690467428
passes_total_distance,5.110783952889216
passes_free_kicks,0.013986013986013986
through_balls,0.001104158998895841
passes_pressure,0.06293706293706294
passes_switches,0.025395656974604344
crosses,0.0305483989694516
corner_kicks,0.024291497975708502
passes_intercepted,0.011409642988590356
passes_blocked,0.02208317997791682
dispossessed,0.010673536989326464
goals,0.002576370997423629
assists,0.002944423997055576
pens_made,0.001840264998159735
pens_att,0.001840264998159735
shots_total,0.026499815973500183
shots_on_target,0.006993006993006993
sca,0.032388663967611336
gca,0.00368052999631947
xg,0.002870813397129186
crosses_into_penalty_area,0.005888847994111152
passes_into_final_third,0.027972027972027972
passes_into_penalty_area,0.013617960986382039
progressive_passes,0.042694147957305854
carry_progressive_distance,0.8023555391976445
assisted_shots,0.016930437983069563
fouled,0.011777695988222304
pens_won,0.0
tackles,0.008833271991166729
interceptions,0.008097165991902834
blocks,0.02097902097902098
tackles_won,0.00736105999263894
dribble_tackles,0.004416635995583364
dribbles_vs,0.019138755980861243
pressures,0.1409642988590357
pressure_regains,0.035333087964666915
clearances,0.01840264998159735
errors,0.0
aerials_won,0.00736105999263894
aerials_lost,0.010305483989694516
ball_recoveries,0.07949944792050055
pens_conceded,0.000368052999631947
fouls,0.006993006993006993
cards_yellow_red,0.0
