position,FW
minutes,6603.0
passes_completed,1078.0
passes,1620.0
dribbles_completed,55.0
dribbles,112.0
passes_completed_short,597.0
passes_short,809.0
passes_completed_medium,314.0
passes_medium,505.0
passes_completed_long,79.0
passes_long,147.0
passes_total_distance,15782.0
passes_free_kicks,1.0
through_balls,9.0
passes_pressure,388.0
passes_switches,32.0
crosses,32.0
corner_kicks,0.0
passes_intercepted,41.0
passes_blocked,66.0
dispossessed,85.0
goals,36.0
assists,6.0
pens_made,7.0
pens_att,9.0
shots_total,157.0
shots_on_target,58.0
sca,168.0
gca,22.0
xg,30.299999999999997
crosses_into_penalty_area,3.0
passes_into_final_third,64.0
passes_into_penalty_area,37.0
progressive_passes,92.0
carry_progressive_distance,2513.0
assisted_shots,90.0
fouled,54.0
pens_won,4.0
tackles,75.0
interceptions,33.0
blocks,88.0
tackles_won,47.0
dribble_tackles,17.0
dribbles_vs,70.0
pressures,1854.0
pressure_regains,413.0
clearances,124.0
errors,0.0
aerials_won,235.0
aerials_lost,373.0
ball_recoveries,359.0
pens_conceded,0.0
fouls,50.0
cards_yellow_red,1.0
