position,LW
passes_completed,0.448
passes,0.5866666666666667
dribbles_completed,0.02
dribbles,0.03333333333333333
passes_completed_short,0.22533333333333333
passes_short,0.264
passes_completed_medium,0.15333333333333332
passes_medium,0.184
passes_completed_long,0.06133333333333333
passes_long,0.11466666666666667
passes_total_distance,7.949333333333334
passes_free_kicks,0.012
through_balls,0.0013333333333333333
passes_pressure,0.084
passes_switches,0.036
crosses,0.024
corner_kicks,0.034666666666666665
passes_intercepted,0.009333333333333334
passes_blocked,0.021333333333333333
dispossessed,0.018666666666666668
goals,0.0
assists,0.0013333333333333333
pens_made,0.0
pens_att,0.0
shots_total,0.012
shots_on_target,0.004
sca,0.050666666666666665
gca,0.005333333333333333
xg,0.0004000000000000001
crosses_into_penalty_area,0.0026666666666666666
passes_into_final_third,0.032
passes_into_penalty_area,0.017333333333333333
progressive_passes,0.042666666666666665
carry_progressive_distance,1.5746666666666667
assisted_shots,0.034666666666666665
fouled,0.018666666666666668
pens_won,0.0
tackles,0.02266666666666667
interceptions,0.024
blocks,0.013333333333333334
tackles_won,0.014666666666666666
dribble_tackles,0.008
dribbles_vs,0.014666666666666666
pressures,0.184
pressure_regains,0.050666666666666665
clearances,0.0026666666666666666
errors,0.0
aerials_won,0.009333333333333334
aerials_lost,0.009333333333333334
ball_recoveries,0.07466666666666667
pens_conceded,0.0
fouls,0.021333333333333333
cards_yellow_red,0.0
