position,DM
minutes,602.0
passes_completed,0.3538205980066445
passes,0.4219269102990033
dribbles_completed,0.0033222591362126247
dribbles,0.0049833887043189366
passes_completed_short,0.18438538205980065
passes_short,0.22093023255813954
passes_completed_medium,0.12624584717607973
passes_medium,0.14451827242524917
passes_completed_long,0.03488372093023256
passes_long,0.044850498338870434
passes_total_distance,5.782392026578073
passes_free_kicks,0.008305647840531562
through_balls,0.0016611295681063123
passes_pressure,0.07973421926910298
passes_switches,0.0049833887043189366
crosses,0.014950166112956811
corner_kicks,0.0016611295681063123
passes_intercepted,0.006644518272425249
passes_blocked,0.008305647840531562
dispossessed,0.008305647840531562
goals,0.0
assists,0.0016611295681063123
pens_made,0.0
pens_att,0.0
shots_total,0.013289036544850499
shots_on_target,0.0049833887043189366
sca,0.011627906976744186
gca,0.0016611295681063123
xg,0.000664451827242525
crosses_into_penalty_area,0.0033222591362126247
passes_into_final_third,0.03820598006644518
passes_into_penalty_area,0.0033222591362126247
progressive_passes,0.019933554817275746
carry_progressive_distance,1.0813953488372092
assisted_shots,0.0049833887043189366
fouled,0.011627906976744186
pens_won,0.0
tackles,0.03156146179401993
interceptions,0.009966777408637873
blocks,0.029900332225913623
tackles_won,0.023255813953488372
dribble_tackles,0.009966777408637873
dribbles_vs,0.026578073089700997
pressures,0.24750830564784054
pressure_regains,0.07807308970099668
clearances,0.009966777408637873
errors,0.0
aerials_won,0.023255813953488372
aerials_lost,0.02159468438538206
ball_recoveries,0.12956810631229235
pens_conceded,0.0
fouls,0.018272425249169437
cards_yellow_red,0.0
