position,CB
minutes,233.0
passes_completed,100.0
passes,117.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,21.0
passes_short,26.0
passes_completed_medium,54.0
passes_medium,56.0
passes_completed_long,24.0
passes_long,32.0
passes_total_distance,2377.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,7.0
passes_switches,8.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,0.0
progressive_passes,7.0
carry_progressive_distance,304.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,3.0
blocks,2.0
tackles_won,0.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,26.0
pressure_regains,7.0
clearances,9.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,1.0
