position,FW
minutes,2269.0
passes_completed,0.20758043190832967
passes,0.28029969149405026
dribbles_completed,0.019391802556192154
dribbles,0.03349493168796827
passes_completed_short,0.12913177611282503
passes_short,0.15249008373732922
passes_completed_medium,0.05509034817100044
passes_medium,0.08153371529308065
passes_completed_long,0.008373732921992068
passes_long,0.015425297487880123
passes_total_distance,2.7734684883208462
passes_free_kicks,0.00044072278536800354
through_balls,0.00044072278536800354
passes_pressure,0.07624504186866461
passes_switches,0.0017628911414720142
crosses,0.003966505068312032
corner_kicks,0.0
passes_intercepted,0.0057293962097840455
passes_blocked,0.014103129131776113
dispossessed,0.03393565447333627
goals,0.0017628911414720142
assists,0.00044072278536800354
pens_made,0.0
pens_att,0.0
shots_total,0.02600264433671221
shots_on_target,0.00749228735125606
sca,0.03129131776112825
gca,0.0022036139268400176
xg,0.0028206258263552227
crosses_into_penalty_area,0.0008814455707360071
passes_into_final_third,0.014543851917144116
passes_into_penalty_area,0.007051564565888057
progressive_passes,0.018069634200088145
carry_progressive_distance,1.1405905685323932
assisted_shots,0.011458792419568091
fouled,0.013221683561040106
pens_won,0.0
tackles,0.00881445570736007
interceptions,0.003966505068312032
blocks,0.0123402379903041
tackles_won,0.007051564565888057
dribble_tackles,0.0013221683561040105
dribbles_vs,0.013662406346408109
pressures,0.34376377258704277
pressure_regains,0.08594094314676069
clearances,0.009255178492728075
errors,0.0
aerials_won,0.0251211987659762
aerials_lost,0.05509034817100044
ball_recoveries,0.07051564565888056
pens_conceded,0.0
fouls,0.011458792419568091
cards_yellow_red,0.0
