position,WB
passes_completed,0.5257184255010867
passes,0.6235208886742333
dribbles_completed,0.010625452789181358
dribbles,0.020284955324800773
passes_completed_short,0.25380342912340015
passes_short,0.28278193673025837
passes_completed_medium,0.2301376479111326
passes_medium,0.26877565805361026
passes_completed_long,0.032842308621106014
passes_long,0.051919826128954356
passes_total_distance,8.71118087418498
passes_free_kicks,0.006037189084762135
through_balls,0.0004829751267809708
passes_pressure,0.07920792079207921
passes_switches,0.004588263704419222
crosses,0.019560492634629317
corner_kicks,0.0
passes_intercepted,0.012557353296305241
passes_blocked,0.01521371649360058
dispossessed,0.008693552282057475
goals,0.0014489253803429123
assists,0.0016904129437333977
pens_made,0.0
pens_att,0.0
shots_total,0.008935039845447959
shots_on_target,0.0031393383240763103
sca,0.016421154310553007
gca,0.0026563631972953395
xg,0.0010383965225790872
crosses_into_penalty_area,0.0026563631972953395
passes_into_final_third,0.027046607099734363
passes_into_penalty_area,0.008935039845447959
progressive_passes,0.035740159381791835
carry_progressive_distance,1.5943008935039846
assisted_shots,0.00941801497222893
fouled,0.014006278676648153
pens_won,0.0002414875633904854
tackles,0.019077517507848345
interceptions,0.008935039845447959
blocks,0.026805119536343878
tackles_won,0.011591403042743299
dribble_tackles,0.007244626901714562
dribbles_vs,0.01617966674716252
pressures,0.14247766240038637
pressure_regains,0.04105288577638252
clearances,0.017628592127505432
errors,0.0002414875633904854
aerials_won,0.011832890606133784
aerials_lost,0.008935039845447959
ball_recoveries,0.08403767205988892
pens_conceded,0.0
fouls,0.020043467761410288
cards_yellow_red,0.0
