position,LW
passes_completed,0.2021978021978022
passes,0.2989010989010989
dribbles_completed,0.03076923076923077
dribbles,0.046153846153846156
passes_completed_short,0.11208791208791209
passes_short,0.14505494505494507
passes_completed_medium,0.07472527472527472
passes_medium,0.11208791208791209
passes_completed_long,0.01098901098901099
passes_long,0.02197802197802198
passes_total_distance,3.098901098901099
passes_free_kicks,0.002197802197802198
through_balls,0.0
passes_pressure,0.08131868131868132
passes_switches,0.002197802197802198
crosses,0.02197802197802198
corner_kicks,0.002197802197802198
passes_intercepted,0.013186813186813187
passes_blocked,0.017582417582417582
dispossessed,0.03956043956043956
goals,0.002197802197802198
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.026373626373626374
shots_on_target,0.004395604395604396
sca,0.02857142857142857
gca,0.0
xg,0.002637362637362638
crosses_into_penalty_area,0.0
passes_into_final_third,0.008791208791208791
passes_into_penalty_area,0.006593406593406593
progressive_passes,0.013186813186813187
carry_progressive_distance,1.410989010989011
assisted_shots,0.013186813186813187
fouled,0.02197802197802198
pens_won,0.0
tackles,0.006593406593406593
interceptions,0.002197802197802198
blocks,0.006593406593406593
tackles_won,0.002197802197802198
dribble_tackles,0.004395604395604396
dribbles_vs,0.006593406593406593
pressures,0.1824175824175824
pressure_regains,0.046153846153846156
clearances,0.004395604395604396
errors,0.0
aerials_won,0.01978021978021978
aerials_lost,0.015384615384615385
ball_recoveries,0.07252747252747253
pens_conceded,0.0
fouls,0.006593406593406593
cards_yellow_red,0.0
