position,LM
minutes,939.0
passes_completed,0.33759318423855167
passes,0.4355697550585729
dribbles_completed,0.011714589989350373
dribbles,0.01810436634717785
passes_completed_short,0.20234291799787008
passes_short,0.23535676251331203
passes_completed_medium,0.10649627263045794
passes_medium,0.12673056443024494
passes_completed_long,0.019169329073482427
passes_long,0.04472843450479233
passes_total_distance,4.8029818956336525
passes_free_kicks,0.0
through_balls,0.0010649627263045794
passes_pressure,0.06496272630457935
passes_switches,0.002129925452609159
crosses,0.008519701810436636
corner_kicks,0.009584664536741214
passes_intercepted,0.01810436634717785
passes_blocked,0.014909478168264111
dispossessed,0.008519701810436636
goals,0.0
assists,0.002129925452609159
pens_made,0.0
pens_att,0.0
shots_total,0.02023429179978701
shots_on_target,0.002129925452609159
sca,0.025559105431309903
gca,0.002129925452609159
xg,0.0010649627263045794
crosses_into_penalty_area,0.003194888178913738
passes_into_final_third,0.024494142705005325
passes_into_penalty_area,0.012779552715654952
progressive_passes,0.03514376996805112
carry_progressive_distance,1.3940362087326943
assisted_shots,0.01597444089456869
fouled,0.007454739084132056
pens_won,0.0
tackles,0.027689030883919063
interceptions,0.007454739084132056
blocks,0.02023429179978701
tackles_won,0.010649627263045794
dribble_tackles,0.006389776357827476
dribbles_vs,0.021299254526091587
pressures,0.1906283280085197
pressure_regains,0.05005324813631523
clearances,0.010649627263045794
errors,0.0
aerials_won,0.002129925452609159
aerials_lost,0.008519701810436636
ball_recoveries,0.09584664536741214
pens_conceded,0.0
fouls,0.008519701810436636
cards_yellow_red,0.0
