position,CB
minutes,2897.0
passes_completed,0.4245771487745944
passes,0.5550569554711771
dribbles_completed,0.0031066620642043494
dribbles,0.004142216085605799
passes_completed_short,0.11045909561615465
passes_short,0.13255091473938557
passes_completed_medium,0.22954780807732136
passes_medium,0.2675181221953745
passes_completed_long,0.08077321366931309
passes_long,0.14359682430100104
passes_total_distance,9.517777010700724
passes_free_kicks,0.02105626510182948
through_balls,0.00034518467380048324
passes_pressure,0.06454953400069037
passes_switches,0.025198481187435277
crosses,0.0034518467380048328
corner_kicks,0.00034518467380048324
passes_intercepted,0.0044874007594062825
passes_blocked,0.00862961684501208
dispossessed,0.0031066620642043494
goals,0.00034518467380048324
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.006558508802209182
shots_on_target,0.0010355540214014498
sca,0.007248878149810148
gca,0.0006903693476009665
xg,0.00044874007594062834
crosses_into_penalty_area,0.00034518467380048324
passes_into_final_third,0.03727994477045219
passes_into_penalty_area,0.0020711080428028996
progressive_passes,0.03900586813945461
carry_progressive_distance,1.3476009665170867
assisted_shots,0.002416292716603383
fouled,0.010700724887814981
pens_won,0.0
tackles,0.016568864342423197
interceptions,0.01725923369002416
blocks,0.023817742492233344
tackles_won,0.01173627890921643
dribble_tackles,0.005522954780807732
dribbles_vs,0.013117017604418364
pressures,0.10286503279254401
pressure_regains,0.034173282706247844
clearances,0.06489471867449086
errors,0.00034518467380048324
aerials_won,0.024853296513634795
aerials_lost,0.012426648256817397
ball_recoveries,0.14773904038660685
pens_conceded,0.0
fouls,0.015188125647221263
cards_yellow_red,0.0
