position,LM
passes_completed,0.27898550724637683
passes,0.3704710144927536
dribbles_completed,0.016304347826086956
dribbles,0.02717391304347826
passes_completed_short,0.15217391304347827
passes_short,0.1802536231884058
passes_completed_medium,0.09601449275362318
passes_medium,0.12228260869565218
passes_completed_long,0.022644927536231884
passes_long,0.044384057971014496
passes_total_distance,4.517210144927536
passes_free_kicks,0.004528985507246377
through_balls,0.0018115942028985507
passes_pressure,0.0806159420289855
passes_switches,0.009057971014492754
crosses,0.019021739130434784
corner_kicks,0.009057971014492754
passes_intercepted,0.008152173913043478
passes_blocked,0.019021739130434784
dispossessed,0.019927536231884056
goals,0.005434782608695652
assists,0.0009057971014492754
pens_made,0.0009057971014492754
pens_att,0.0009057971014492754
shots_total,0.025362318840579712
shots_on_target,0.01177536231884058
sca,0.034420289855072464
gca,0.002717391304347826
xg,0.0041666666666666675
crosses_into_penalty_area,0.002717391304347826
passes_into_final_third,0.019927536231884056
passes_into_penalty_area,0.01177536231884058
progressive_passes,0.028985507246376812
carry_progressive_distance,1.4275362318840579
assisted_shots,0.019927536231884056
fouled,0.006340579710144928
pens_won,0.0
tackles,0.012681159420289856
interceptions,0.004528985507246377
blocks,0.01177536231884058
tackles_won,0.006340579710144928
dribble_tackles,0.004528985507246377
dribbles_vs,0.022644927536231884
pressures,0.1693840579710145
pressure_regains,0.03713768115942029
clearances,0.006340579710144928
errors,0.0
aerials_won,0.006340579710144928
aerials_lost,0.01358695652173913
ball_recoveries,0.06884057971014493
pens_conceded,0.0
fouls,0.01177536231884058
cards_yellow_red,0.0
