position,FW
minutes,1584.0
passes_completed,0.16603535353535354
passes,0.24936868686868688
dribbles_completed,0.012626262626262626
dribbles,0.023989898989898988
passes_completed_short,0.08838383838383838
passes_short,0.12184343434343434
passes_completed_medium,0.06313131313131314
passes_medium,0.08775252525252525
passes_completed_long,0.010101010101010102
passes_long,0.02335858585858586
passes_total_distance,2.601641414141414
passes_free_kicks,0.0006313131313131314
through_balls,0.0
passes_pressure,0.05808080808080808
passes_switches,0.006944444444444444
crosses,0.007575757575757576
corner_kicks,0.0006313131313131314
passes_intercepted,0.004419191919191919
passes_blocked,0.017045454545454544
dispossessed,0.017045454545454544
goals,0.003787878787878788
assists,0.0006313131313131314
pens_made,0.0
pens_att,0.0
shots_total,0.030934343434343436
shots_on_target,0.011363636363636364
sca,0.01893939393939394
gca,0.0031565656565656565
xg,0.004608585858585859
crosses_into_penalty_area,0.0006313131313131314
passes_into_final_third,0.010732323232323232
passes_into_penalty_area,0.005050505050505051
progressive_passes,0.013888888888888888
carry_progressive_distance,1.3093434343434343
assisted_shots,0.006313131313131313
fouled,0.017045454545454544
pens_won,0.0
tackles,0.011994949494949494
interceptions,0.008207070707070708
blocks,0.010101010101010102
tackles_won,0.008838383838383838
dribble_tackles,0.001893939393939394
dribbles_vs,0.012626262626262626
pressures,0.2601010101010101
pressure_regains,0.06755050505050506
clearances,0.007575757575757576
errors,0.0
aerials_won,0.011363636363636364
aerials_lost,0.01893939393939394
ball_recoveries,0.04482323232323232
pens_conceded,0.0
fouls,0.017045454545454544
cards_yellow_red,0.0
