position,CM
passes_completed,0.23016264169541645
passes,0.3311976343026121
dribbles_completed,0.001971414489896501
dribbles,0.002957121734844751
passes_completed_short,0.10349926071956629
passes_short,0.13257762444553967
passes_completed_medium,0.09659931000492854
passes_medium,0.1291276490882208
passes_completed_long,0.023164120256283883
passes_long,0.05322819122720552
passes_total_distance,4.03942828979793
passes_free_kicks,0.001971414489896501
through_balls,0.0009857072449482504
passes_pressure,0.0724494825036964
passes_switches,0.004435682602267127
crosses,0.003942828979793002
corner_kicks,0.0
passes_intercepted,0.006899950714637753
passes_blocked,0.010349926071956629
dispossessed,0.010349926071956629
goals,0.0009857072449482504
assists,0.0009857072449482504
pens_made,0.0
pens_att,0.0
shots_total,0.003942828979793002
shots_on_target,0.0014785608674223755
sca,0.012814194184327254
gca,0.0014785608674223755
xg,0.0005421389847215377
crosses_into_penalty_area,0.0009857072449482504
passes_into_final_third,0.019221291276490884
passes_into_penalty_area,0.0034499753573188764
progressive_passes,0.02464268112370626
carry_progressive_distance,0.48595367175948745
assisted_shots,0.0049285362247412515
fouled,0.012814194184327254
pens_won,0.0
tackles,0.019221291276490884
interceptions,0.01232134056185313
blocks,0.01429275505174963
tackles_won,0.011828486939379004
dribble_tackles,0.0049285362247412515
dribbles_vs,0.01330704780680138
pressures,0.2109413504189256
pressure_regains,0.04879250862493839
clearances,0.02464268112370626
errors,0.0
aerials_won,0.02168555938886151
aerials_lost,0.01429275505174963
ball_recoveries,0.1291276490882208
pens_conceded,0.0
fouls,0.020699852143913258
cards_yellow_red,0.0
