position,RB
passes_completed,0.5126673040152964
passes,0.6656309751434034
dribbles_completed,0.005019120458891013
dribbles,0.009321223709369025
passes_completed_short,0.1923996175908222
passes_short,0.2208413001912046
passes_completed_medium,0.23518164435946462
passes_medium,0.28107074569789675
passes_completed_long,0.07982791586998088
passes_long,0.14579349904397707
passes_total_distance,10.146988527724666
passes_free_kicks,0.010277246653919695
through_balls,0.0002390057361376673
passes_pressure,0.09297323135755259
passes_switches,0.020076481835564052
crosses,0.02987571701720841
corner_kicks,0.0007170172084130019
passes_intercepted,0.012189292543021032
passes_blocked,0.018403441682600382
dispossessed,0.006931166347992352
goals,0.0004780114722753346
assists,0.0009560229445506692
pens_made,0.0
pens_att,0.0
shots_total,0.006453154875717017
shots_on_target,0.0019120458891013384
sca,0.019837476099426387
gca,0.0021510516252390057
xg,0.0003107074569789675
crosses_into_penalty_area,0.006692160611854685
passes_into_final_third,0.03919694072657744
passes_into_penalty_area,0.016730401529636712
progressive_passes,0.0607074569789675
carry_progressive_distance,0.9940248565965584
assisted_shots,0.010516252390057362
fouled,0.006692160611854685
pens_won,0.0
tackles,0.016969407265774377
interceptions,0.005497131931166348
blocks,0.023183556405353727
tackles_won,0.00979923518164436
dribble_tackles,0.005258126195028681
dribbles_vs,0.014579349904397706
pressures,0.1381453154875717
pressure_regains,0.04230401529636711
clearances,0.027724665391969407
errors,0.0004780114722753346
aerials_won,0.013623326959847037
aerials_lost,0.009321223709369025
ball_recoveries,0.10181644359464627
pens_conceded,0.0002390057361376673
fouls,0.006692160611854685
cards_yellow_red,0.0
