position,CM
passes_completed,0.5189921022940955
passes,0.5776607747273411
dribbles_completed,0.006017299736743136
dribbles,0.008273787138021812
passes_completed_short,0.16509966152688982
passes_short,0.17976682963520121
passes_completed_medium,0.24144415193681834
passes_medium,0.26288078224896577
passes_completed_long,0.10191801429108688
passes_long,0.11996991350131628
passes_total_distance,11.093644227153066
passes_free_kicks,0.016547574276043624
through_balls,0.000376081233546446
passes_pressure,0.06957502820609252
passes_switches,0.028206092515983452
crosses,0.0022564874012786762
corner_kicks,0.000376081233546446
passes_intercepted,0.00376081233546446
passes_blocked,0.003008649868371568
dispossessed,0.004136893569010906
goals,0.000752162467092892
assists,0.0011282437006393381
pens_made,0.0
pens_att,0.0
shots_total,0.0052651372696502444
shots_on_target,0.0022564874012786762
sca,0.011658518239939826
gca,0.0011282437006393381
xg,0.000752162467092892
crosses_into_penalty_area,0.0011282437006393381
passes_into_final_third,0.0327190673185408
passes_into_penalty_area,0.0026325686348251222
progressive_passes,0.02557352388115833
carry_progressive_distance,0.9386987589319293
assisted_shots,0.004136893569010906
fouled,0.008273787138021812
pens_won,0.0
tackles,0.02482136141406544
interceptions,0.011282437006393382
blocks,0.02181271154569387
tackles_won,0.016547574276043624
dribble_tackles,0.010530274539300489
dribbles_vs,0.024069198946972545
pressures,0.19104926664159458
pressure_regains,0.07032719067318541
clearances,0.04851447912749154
errors,0.0
aerials_won,0.03121474238435502
aerials_lost,0.0236931177134261
ball_recoveries,0.14178262504701014
pens_conceded,0.0
fouls,0.014667168108311396
cards_yellow_red,0.0
