position,LB
passes_completed,0.5615354174910961
passes,0.6759002770083102
dribbles_completed,0.010684606252473288
dribbles,0.01662049861495845
passes_completed_short,0.24693312227938266
passes_short,0.26790660862683024
passes_completed_medium,0.24970320538187574
passes_medium,0.29046299960427385
passes_completed_long,0.06212900672734468
passes_long,0.10605461020973486
passes_total_distance,10.227146814404431
passes_free_kicks,0.009893153937475268
through_balls,0.0
passes_pressure,0.0925999208547685
passes_switches,0.019390581717451522
crosses,0.02888800949742778
corner_kicks,0.0
passes_intercepted,0.009893153937475268
passes_blocked,0.01226751088246933
dispossessed,0.008310249307479225
goals,0.0
assists,0.0003957261574990107
pens_made,0.0
pens_att,0.0
shots_total,0.0031658092599920855
shots_on_target,0.0
sca,0.019390581717451522
gca,0.0015829046299960427
xg,0.0
crosses_into_penalty_area,0.006331618519984171
passes_into_final_third,0.04709141274238227
passes_into_penalty_area,0.010684606252473288
progressive_passes,0.05698456667985754
carry_progressive_distance,1.7863078749505343
assisted_shots,0.010288880094974277
fouled,0.013058963197467353
pens_won,0.0
tackles,0.03719825880490701
interceptions,0.013454689354966362
blocks,0.02295211713494262
tackles_won,0.02374356944994064
dribble_tackles,0.01701622477245746
dribbles_vs,0.030470914127423823
pressures,0.14958448753462603
pressure_regains,0.048278591214879304
clearances,0.03561535417491096
errors,0.0
aerials_won,0.007123070834982192
aerials_lost,0.008705975464978234
ball_recoveries,0.0854768500197863
pens_conceded,0.0
fouls,0.008705975464978234
cards_yellow_red,0.0
