position,CB
minutes,7679.0
passes_completed,4895.0
passes,5695.0
dribbles_completed,46.0
dribbles,67.0
passes_completed_short,1388.0
passes_short,1506.0
passes_completed_medium,2661.0
passes_medium,2894.0
passes_completed_long,798.0
passes_long,1201.0
passes_total_distance,104395.0
passes_free_kicks,184.0
through_balls,12.0
passes_pressure,658.0
passes_switches,168.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,46.0
passes_blocked,54.0
dispossessed,41.0
goals,7.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,48.0
shots_on_target,15.0
sca,53.0
gca,4.0
xg,3.3000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,344.0
passes_into_penalty_area,17.0
progressive_passes,248.0
carry_progressive_distance,15887.0
assisted_shots,13.0
fouled,92.0
pens_won,0.0
tackles,208.0
interceptions,110.0
blocks,164.0
tackles_won,131.0
dribble_tackles,58.0
dribbles_vs,143.0
pressures,1031.0
pressure_regains,333.0
clearances,432.0
errors,3.0
aerials_won,202.0
aerials_lost,111.0
ball_recoveries,981.0
pens_conceded,5.0
fouls,94.0
cards_yellow_red,0.0
