position,CM
minutes,1338.0
passes_completed,0.7914798206278026
passes,0.9125560538116592
dribbles_completed,0.004484304932735426
dribbles,0.005979073243647235
passes_completed_short,0.33482810164424515
passes_short,0.3721973094170404
passes_completed_medium,0.37144992526158443
passes_medium,0.4125560538116592
passes_completed_long,0.06801195814648729
passes_long,0.09566517189835576
passes_total_distance,13.904334828101645
passes_free_kicks,0.01195814648729447
through_balls,0.0007473841554559044
passes_pressure,0.1352765321375187
passes_switches,0.009715994020926755
crosses,0.0029895366218236174
corner_kicks,0.0007473841554559044
passes_intercepted,0.012705530642750373
passes_blocked,0.014947683109118086
dispossessed,0.006726457399103139
goals,0.0014947683109118087
assists,0.0014947683109118087
pens_made,0.0
pens_att,0.0
shots_total,0.01046337817638266
shots_on_target,0.002242152466367713
sca,0.03139013452914798
gca,0.004484304932735426
xg,0.0005979073243647235
crosses_into_penalty_area,0.0
passes_into_final_third,0.08893871449925261
passes_into_penalty_area,0.013452914798206279
progressive_passes,0.07100149476831091
carry_progressive_distance,2.195067264573991
assisted_shots,0.01046337817638266
fouled,0.01046337817638266
pens_won,0.0
tackles,0.02765321375186846
interceptions,0.012705530642750373
blocks,0.017937219730941704
tackles_won,0.017937219730941704
dribble_tackles,0.007473841554559043
dribbles_vs,0.021674140508221227
pressures,0.12929745889387145
pressure_regains,0.04185351270553064
clearances,0.021674140508221227
errors,0.0
aerials_won,0.02092675635276532
aerials_lost,0.0171898355754858
ball_recoveries,0.13452914798206278
pens_conceded,0.0
fouls,0.01868460388639761
cards_yellow_red,0.0
