position,FW
minutes,8076.0
passes_completed,0.1178801386825161
passes,0.16939078751857356
dribbles_completed,0.01225854383358098
dribbles,0.023650321941555225
passes_completed_short,0.06884596334819218
passes_short,0.08940069341258049
passes_completed_medium,0.03603268945022288
passes_medium,0.05200594353640416
passes_completed_long,0.006934125804853888
passes_long,0.012010896483407628
passes_total_distance,1.6953937592867756
passes_free_kicks,0.0
through_balls,0.000866765725606736
passes_pressure,0.03900445765230312
passes_switches,0.001981178801386825
crosses,0.005572065378900446
corner_kicks,0.0
passes_intercepted,0.005695889053987122
passes_blocked,0.010029717682020803
dispossessed,0.02773650321941555
goals,0.0038385339276869736
assists,0.0012382367508667657
pens_made,0.0
pens_att,0.0
shots_total,0.030955918771669144
shots_on_target,0.011267954432887568
sca,0.022164437840515108
gca,0.0027241208519068845
xg,0.004408122833085685
crosses_into_penalty_area,0.001114413075780089
passes_into_final_third,0.005448241703813769
passes_into_penalty_area,0.0047052996532937095
progressive_passes,0.008172362555720654
carry_progressive_distance,0.769935611688955
assisted_shots,0.01015354135710748
fouled,0.01919266963843487
pens_won,0.00024764735017335313
tackles,0.012877662209014363
interceptions,0.0024764735017335313
blocks,0.012134720158494304
tackles_won,0.008420009905894007
dribble_tackles,0.0021050024764735016
dribbles_vs,0.012010896483407628
pressures,0.20208023774145617
pressure_regains,0.05312035661218425
clearances,0.006686478454680535
errors,0.0
aerials_won,0.012506191183754335
aerials_lost,0.03974739970282318
ball_recoveries,0.03925210500247647
pens_conceded,0.0
fouls,0.018821198613174838
cards_yellow_red,0.0
