position,CB
minutes,3753.0
passes_completed,1849.0
passes,2154.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,486.0
passes_short,553.0
passes_completed_medium,939.0
passes_medium,1041.0
passes_completed_long,418.0
passes_long,542.0
passes_total_distance,41685.0
passes_free_kicks,83.0
through_balls,1.0
passes_pressure,313.0
passes_switches,78.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,14.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,34.0
gca,3.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,98.0
passes_into_penalty_area,6.0
progressive_passes,116.0
carry_progressive_distance,2308.0
assisted_shots,9.0
fouled,68.0
pens_won,0.0
tackles,99.0
interceptions,51.0
blocks,85.0
tackles_won,63.0
dribble_tackles,27.0
dribbles_vs,67.0
pressures,555.0
pressure_regains,178.0
clearances,221.0
errors,3.0
aerials_won,70.0
aerials_lost,48.0
ball_recoveries,548.0
pens_conceded,1.0
fouls,35.0
cards_yellow_red,0.0
