position,CM
passes_completed,0.5473145780051151
passes,0.6470588235294118
dribbles_completed,0.0076726342710997444
dribbles,0.0076726342710997444
passes_completed_short,0.29411764705882354
passes_short,0.329923273657289
passes_completed_medium,0.1867007672634271
passes_medium,0.2071611253196931
passes_completed_long,0.04603580562659847
passes_long,0.08184143222506395
passes_total_distance,8.572890025575447
passes_free_kicks,0.017902813299232736
through_balls,0.0
passes_pressure,0.10997442455242967
passes_switches,0.0076726342710997444
crosses,0.010230179028132993
corner_kicks,0.0025575447570332483
passes_intercepted,0.010230179028132993
passes_blocked,0.0076726342710997444
dispossessed,0.0076726342710997444
goals,0.0
assists,0.0025575447570332483
pens_made,0.0
pens_att,0.0
shots_total,0.015345268542199489
shots_on_target,0.0
sca,0.03580562659846547
gca,0.005115089514066497
xg,0.0012787723785166241
crosses_into_penalty_area,0.0
passes_into_final_third,0.05370843989769821
passes_into_penalty_area,0.0076726342710997444
progressive_passes,0.07161125319693094
carry_progressive_distance,1.4015345268542199
assisted_shots,0.0076726342710997444
fouled,0.01278772378516624
pens_won,0.0
tackles,0.030690537084398978
interceptions,0.015345268542199489
blocks,0.030690537084398978
tackles_won,0.02557544757033248
dribble_tackles,0.015345268542199489
dribbles_vs,0.030690537084398978
pressures,0.18925831202046037
pressure_regains,0.061381074168797956
clearances,0.020460358056265986
errors,0.0
aerials_won,0.030690537084398978
aerials_lost,0.005115089514066497
ball_recoveries,0.14578005115089515
pens_conceded,0.0
fouls,0.010230179028132993
cards_yellow_red,0.0
