position,LM
minutes,1004.0
passes_completed,0.24402390438247012
passes,0.4213147410358566
dribbles_completed,0.025896414342629483
dribbles,0.04880478087649402
passes_completed_short,0.09661354581673307
passes_short,0.13745019920318724
passes_completed_medium,0.10557768924302789
passes_medium,0.16533864541832669
passes_completed_long,0.0398406374501992
passes_long,0.10458167330677291
passes_total_distance,4.826693227091633
passes_free_kicks,0.0049800796812749
through_balls,0.00199203187250996
passes_pressure,0.07370517928286853
passes_switches,0.00796812749003984
crosses,0.030876494023904383
corner_kicks,0.00199203187250996
passes_intercepted,0.008964143426294821
passes_blocked,0.0199203187250996
dispossessed,0.01693227091633466
goals,0.0
assists,0.00199203187250996
pens_made,0.0
pens_att,0.0
shots_total,0.01195219123505976
shots_on_target,0.00298804780876494
sca,0.0249003984063745
gca,0.00298804780876494
xg,0.00039840637450199205
crosses_into_penalty_area,0.0049800796812749
passes_into_final_third,0.0398406374501992
passes_into_penalty_area,0.018924302788844622
progressive_passes,0.07569721115537849
carry_progressive_distance,2.2739043824701195
assisted_shots,0.01195219123505976
fouled,0.0199203187250996
pens_won,0.0
tackles,0.01195219123505976
interceptions,0.0099601593625498
blocks,0.013944223107569721
tackles_won,0.008964143426294821
dribble_tackles,0.00597609561752988
dribbles_vs,0.026892430278884463
pressures,0.2051792828685259
pressure_regains,0.0348605577689243
clearances,0.010956175298804782
errors,0.0
aerials_won,0.00298804780876494
aerials_lost,0.014940239043824702
ball_recoveries,0.09362549800796813
pens_conceded,0.0
fouls,0.00796812749003984
cards_yellow_red,0.0
