position,WB
passes_completed,0.3703836500537827
passes,0.46163499462172825
dribbles_completed,0.013266403728935103
dribbles,0.02599498027967013
passes_completed_short,0.182502689135891
passes_short,0.2092147723198279
passes_completed_medium,0.15543205449982073
passes_medium,0.18841878809609178
passes_completed_long,0.027608461814270346
passes_long,0.04428110433847257
passes_total_distance,6.2475797776981
passes_free_kicks,0.002509860164933668
through_balls,0.00035855145213338117
passes_pressure,0.07690928648261025
passes_switches,0.00932233775546791
crosses,0.027070634636070276
corner_kicks,0.00017927572606669058
passes_intercepted,0.008246683399067766
passes_blocked,0.020437432771602725
dispossessed,0.011294370742201507
goals,0.0010756543564001434
assists,0.001254930082466834
pens_made,0.0
pens_att,0.0
shots_total,0.012011473646468268
shots_on_target,0.004661168877733955
sca,0.023305844388669773
gca,0.0032269630692004303
xg,0.0010577267837934745
crosses_into_penalty_area,0.0051989960559340265
passes_into_final_third,0.013266403728935103
passes_into_penalty_area,0.011115095016134816
progressive_passes,0.026712083183936895
carry_progressive_distance,1.371997131588383
assisted_shots,0.01237002509860165
fouled,0.008067407673001075
pens_won,0.00017927572606669058
tackles,0.014521333811401936
interceptions,0.007708856220867695
blocks,0.01864467551093582
tackles_won,0.00932233775546791
dribble_tackles,0.006453926138400861
dribbles_vs,0.014342058085335245
pressures,0.15059160989602008
pressure_regains,0.04302617425600574
clearances,0.010218716385801362
errors,0.0
aerials_won,0.010218716385801362
aerials_lost,0.008246683399067766
ball_recoveries,0.08820365722481176
pens_conceded,0.0
fouls,0.012190749372534958
cards_yellow_red,0.0
