position,FW
passes_completed,0.3701657458563536
passes,0.44640883977900553
dribbles_completed,0.023204419889502764
dribbles,0.03867403314917127
passes_completed_short,0.2287292817679558
passes_short,0.2574585635359116
passes_completed_medium,0.10386740331491713
passes_medium,0.12596685082872927
passes_completed_long,0.019889502762430938
passes_long,0.027624309392265192
passes_total_distance,5.193370165745856
passes_free_kicks,0.0011049723756906078
through_balls,0.0022099447513812156
passes_pressure,0.11491712707182321
passes_switches,0.004419889502762431
crosses,0.008839779005524863
corner_kicks,0.0011049723756906078
passes_intercepted,0.011049723756906077
passes_blocked,0.015469613259668509
dispossessed,0.02430939226519337
goals,0.0022099447513812156
assists,0.0011049723756906078
pens_made,0.0
pens_att,0.0
shots_total,0.013259668508287293
shots_on_target,0.009944751381215469
sca,0.03425414364640884
gca,0.0033149171270718232
xg,0.0013259668508287293
crosses_into_penalty_area,0.0
passes_into_final_third,0.02983425414364641
passes_into_penalty_area,0.009944751381215469
progressive_passes,0.03314917127071823
carry_progressive_distance,1.9624309392265193
assisted_shots,0.011049723756906077
fouled,0.045303867403314914
pens_won,0.0
tackles,0.014364640883977901
interceptions,0.004419889502762431
blocks,0.02430939226519337
tackles_won,0.009944751381215469
dribble_tackles,0.004419889502762431
dribbles_vs,0.026519337016574586
pressures,0.2729281767955801
pressure_regains,0.06408839779005525
clearances,0.0022099447513812156
errors,0.0
aerials_won,0.009944751381215469
aerials_lost,0.030939226519337018
ball_recoveries,0.06961325966850829
pens_conceded,0.0
fouls,0.019889502762430938
cards_yellow_red,0.0
