position,FW
minutes,4806.0
passes_completed,0.1916354556803995
passes,0.29213483146067415
dribbles_completed,0.0149812734082397
dribbles,0.033291718684977115
passes_completed_short,0.10694964627548897
passes_short,0.14814814814814814
passes_completed_medium,0.06762380357885976
passes_medium,0.09987515605493133
passes_completed_long,0.011235955056179775
passes_long,0.022888056595921764
passes_total_distance,2.9092800665834373
passes_free_kicks,0.0
through_balls,0.0012484394506866417
passes_pressure,0.08364544319600499
passes_switches,0.0033291718684977114
crosses,0.012692467748647523
corner_kicks,0.0
passes_intercepted,0.010403662089055347
passes_blocked,0.01768622555139409
dispossessed,0.022263836870578445
goals,0.0033291718684977114
assists,0.0014565126924677486
pens_made,0.00020807324178110696
pens_att,0.00020807324178110696
shots_total,0.03058676654182272
shots_on_target,0.010611735330836454
sca,0.02663337494798169
gca,0.002913025384935497
xg,0.0037245110278818147
crosses_into_penalty_area,0.0014565126924677486
passes_into_final_third,0.014148980441115273
passes_into_penalty_area,0.007906783187682065
progressive_passes,0.02122347066167291
carry_progressive_distance,1.2752808988764044
assisted_shots,0.012484394506866416
fouled,0.014773200166458594
pens_won,0.00020807324178110696
tackles,0.010611735330836454
interceptions,0.0035372451102788183
blocks,0.007698709945900957
tackles_won,0.0070744902205576365
dribble_tackles,0.0022888056595921765
dribbles_vs,0.010819808572617561
pressures,0.21181856013316688
pressure_regains,0.0538909696213067
clearances,0.009779442363712027
errors,0.0
aerials_won,0.033083645443196
aerials_lost,0.03953391593841032
ball_recoveries,0.06367041198501873
pens_conceded,0.0
fouls,0.018102372034956304
cards_yellow_red,0.0
