position,LM
passes_completed,0.34863013698630135
passes,0.46643835616438356
dribbles_completed,0.022602739726027398
dribbles,0.03493150684931507
passes_completed_short,0.16712328767123288
passes_short,0.20068493150684932
passes_completed_medium,0.1267123287671233
passes_medium,0.16164383561643836
passes_completed_long,0.0410958904109589
passes_long,0.07671232876712329
passes_total_distance,6.0
passes_free_kicks,0.014383561643835616
through_balls,0.0
passes_pressure,0.11095890410958904
passes_switches,0.023287671232876714
crosses,0.026027397260273973
corner_kicks,0.02671232876712329
passes_intercepted,0.009589041095890411
passes_blocked,0.015068493150684932
dispossessed,0.026027397260273973
goals,0.004794520547945206
assists,0.003424657534246575
pens_made,0.002054794520547945
pens_att,0.002054794520547945
shots_total,0.026027397260273973
shots_on_target,0.007534246575342466
sca,0.049315068493150684
gca,0.009589041095890411
xg,0.0042465753424657535
crosses_into_penalty_area,0.003424657534246575
passes_into_final_third,0.014383561643835616
passes_into_penalty_area,0.01780821917808219
progressive_passes,0.03561643835616438
carry_progressive_distance,2.039041095890411
assisted_shots,0.02054794520547945
fouled,0.019178082191780823
pens_won,0.0006849315068493151
tackles,0.01643835616438356
interceptions,0.004794520547945206
blocks,0.015753424657534248
tackles_won,0.014383561643835616
dribble_tackles,0.0027397260273972603
dribbles_vs,0.007534246575342466
pressures,0.16095890410958905
pressure_regains,0.04657534246575343
clearances,0.008904109589041096
errors,0.0
aerials_won,0.011643835616438357
aerials_lost,0.013013698630136987
ball_recoveries,0.08082191780821918
pens_conceded,0.0
fouls,0.008904109589041096
cards_yellow_red,0.0
