position,CM
passes_completed,0.5280067638976961
passes,0.6626506024096386
dribbles_completed,0.01099133375607694
dribbles,0.014584654407102092
passes_completed_short,0.19425068695835976
passes_short,0.21729021348552102
passes_completed_medium,0.21792432889452548
passes_medium,0.2508983301627563
passes_completed_long,0.10484041428873388
passes_long,0.17269076305220885
passes_total_distance,11.067427605157471
passes_free_kicks,0.04481082223631368
through_balls,0.0016909744240118367
passes_pressure,0.09511731135066583
passes_switches,0.04777002747833439
crosses,0.015430141619108011
corner_kicks,0.03762418093426337
passes_intercepted,0.009934474741069541
passes_blocked,0.012682308180088777
dispossessed,0.009934474741069541
goals,0.0004227436060029592
assists,0.0008454872120059184
pens_made,0.0002113718030014796
pens_att,0.0004227436060029592
shots_total,0.006763897696047347
shots_on_target,0.0012682308180088776
sca,0.030226167829211583
gca,0.002113718030014796
xg,0.0005072923272035512
crosses_into_penalty_area,0.002113718030014796
passes_into_final_third,0.046924540266328474
passes_into_penalty_area,0.006763897696047347
progressive_passes,0.05305432255337138
carry_progressive_distance,1.1851616994292962
assisted_shots,0.017543859649122806
fouled,0.008032128514056224
pens_won,0.0
tackles,0.02198266751215388
interceptions,0.012893679983090255
blocks,0.017755231452124286
tackles_won,0.016698372437116887
dribble_tackles,0.008243500317057704
dribbles_vs,0.032551257662227856
pressures,0.23694779116465864
pressure_regains,0.05643627140139505
clearances,0.018389346861128725
errors,0.0002113718030014796
aerials_won,0.008243500317057704
aerials_lost,0.012048192771084338
ball_recoveries,0.13083914605791588
pens_conceded,0.0002113718030014796
fouls,0.016487000634115408
cards_yellow_red,0.0
