position,LW
passes_completed,0.21573604060913706
passes,0.39213197969543145
dribbles_completed,0.0266497461928934
dribbles,0.05203045685279188
passes_completed_short,0.09390862944162437
passes_short,0.13451776649746192
passes_completed_medium,0.06091370558375635
passes_medium,0.10152284263959391
passes_completed_long,0.05456852791878172
passes_long,0.1281725888324873
passes_total_distance,4.511421319796955
passes_free_kicks,0.025380710659898477
through_balls,0.0
passes_pressure,0.05964467005076142
passes_switches,0.031725888324873094
crosses,0.06091370558375635
corner_kicks,0.027918781725888325
passes_intercepted,0.008883248730964468
passes_blocked,0.03426395939086294
dispossessed,0.031725888324873094
goals,0.0025380710659898475
assists,0.0025380710659898475
pens_made,0.0
pens_att,0.0
shots_total,0.017766497461928935
shots_on_target,0.007614213197969543
sca,0.050761421319796954
gca,0.005076142131979695
xg,0.002284263959390863
crosses_into_penalty_area,0.015228426395939087
passes_into_final_third,0.01015228426395939
passes_into_penalty_area,0.027918781725888325
progressive_passes,0.025380710659898477
carry_progressive_distance,2.0951776649746194
assisted_shots,0.030456852791878174
fouled,0.008883248730964468
pens_won,0.0
tackles,0.008883248730964468
interceptions,0.01015228426395939
blocks,0.012690355329949238
tackles_won,0.005076142131979695
dribble_tackles,0.0012690355329949238
dribbles_vs,0.011421319796954314
pressures,0.15609137055837563
pressure_regains,0.027918781725888325
clearances,0.0038071065989847717
errors,0.0
aerials_won,0.0012690355329949238
aerials_lost,0.007614213197969543
ball_recoveries,0.07741116751269035
pens_conceded,0.0
fouls,0.01649746192893401
cards_yellow_red,0.0
