position,CB
passes_completed,0.29436882839605016
passes,0.40592473979183347
dribbles_completed,0.0021350413664264745
dribbles,0.0026688017080330933
passes_completed_short,0.08566853482786228
passes_short,0.09874566319722444
passes_completed_medium,0.1377101681345076
passes_medium,0.16786762743528155
passes_completed_long,0.06645316253002402
passes_long,0.13023752335201494
passes_total_distance,6.753936482519348
passes_free_kicks,0.025887376567921002
through_balls,0.0002668801708033093
passes_pressure,0.05204163330664532
passes_switches,0.020282892981051508
crosses,0.0010675206832132373
corner_kicks,0.0
passes_intercepted,0.008540165465705898
passes_blocked,0.005871363757672805
dispossessed,0.0010675206832132373
goals,0.0005337603416066186
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.004803843074459567
shots_on_target,0.0013344008540165466
sca,0.004803843074459567
gca,0.0005337603416066186
xg,0.0005070723245262877
crosses_into_penalty_area,0.0
passes_into_final_third,0.02722177742193755
passes_into_penalty_area,0.0026688017080330933
progressive_passes,0.03069121964238057
carry_progressive_distance,0.8131838804376835
assisted_shots,0.0016012810248198558
fouled,0.009073925807312517
pens_won,0.0002668801708033093
tackles,0.017080330931411796
interceptions,0.01200960768614892
blocks,0.017880971443821725
tackles_won,0.010942087002935683
dribble_tackles,0.006672004270082733
dribbles_vs,0.015745930077395248
pressures,0.08326661329063251
pressure_regains,0.02695489725113424
clearances,0.06298372030958099
errors,0.0005337603416066186
aerials_won,0.017880971443821725
aerials_lost,0.013877768881772085
ball_recoveries,0.1059514278089138
pens_conceded,0.0002668801708033093
fouls,0.016012810248198558
cards_yellow_red,0.0002668801708033093
