position,LW
passes_completed,0.585387323943662
passes,0.754181338028169
dribbles_completed,0.06205985915492958
dribbles,0.10585387323943662
passes_completed_short,0.31932218309859156
passes_short,0.370818661971831
passes_completed_medium,0.18529929577464788
passes_medium,0.2323943661971831
passes_completed_long,0.06272007042253522
passes_long,0.1153169014084507
passes_total_distance,9.628741197183098
passes_free_kicks,0.019806338028169015
through_balls,0.010783450704225352
passes_pressure,0.14590669014084506
passes_switches,0.01914612676056338
crosses,0.02420774647887324
corner_kicks,0.03939260563380282
passes_intercepted,0.023107394366197184
passes_blocked,0.023327464788732395
dispossessed,0.043133802816901406
goals,0.01034330985915493
assists,0.005721830985915493
pens_made,0.0028609154929577466
pens_att,0.0030809859154929575
shots_total,0.04445422535211268
shots_on_target,0.019806338028169015
sca,0.08076584507042253
gca,0.016065140845070422
xg,0.008648767605633803
crosses_into_penalty_area,0.0024207746478873238
passes_into_final_third,0.08296654929577464
passes_into_penalty_area,0.04863556338028169
progressive_passes,0.11575704225352113
carry_progressive_distance,3.9192341549295775
assisted_shots,0.03411091549295775
fouled,0.04907570422535211
pens_won,0.0011003521126760564
tackles,0.010123239436619719
interceptions,0.0028609154929577466
blocks,0.007482394366197183
tackles_won,0.005721830985915493
dribble_tackles,0.0035211267605633804
dribbles_vs,0.017605633802816902
pressures,0.12477992957746478
pressure_regains,0.03433098591549296
clearances,0.00044014084507042255
errors,0.0
aerials_won,0.002640845070422535
aerials_lost,0.0019806338028169014
ball_recoveries,0.06360035211267606
pens_conceded,0.0
fouls,0.010783450704225352
cards_yellow_red,0.00044014084507042255
