position,AM
passes_completed,0.35511064278187565
passes,0.44320337197049525
dribbles_completed,0.015806111696522657
dribbles,0.029504741833508957
passes_completed_short,0.19620653319283457
passes_short,0.2280295047418335
passes_completed_medium,0.11106427818756585
passes_medium,0.1363540569020021
passes_completed_long,0.03350895679662803
passes_long,0.051633298208640675
passes_total_distance,5.530031612223393
passes_free_kicks,0.014330874604847207
through_balls,0.0037934668071654375
passes_pressure,0.08134878819810326
passes_switches,0.00969441517386723
crosses,0.01643835616438356
corner_kicks,0.0061116965226554265
passes_intercepted,0.011801896733403582
passes_blocked,0.014963119072708114
dispossessed,0.01981032665964173
goals,0.007376185458377239
assists,0.0027397260273972603
pens_made,0.0008429926238145417
pens_att,0.001053740779768177
shots_total,0.030136986301369864
shots_on_target,0.014120126448893572
sca,0.03582718651211802
gca,0.006533192834562698
xg,0.0059641728134878814
crosses_into_penalty_area,0.0018967334035827187
passes_into_final_third,0.02887249736564805
passes_into_penalty_area,0.015384615384615385
progressive_passes,0.03898840885142255
carry_progressive_distance,1.2807165437302424
assisted_shots,0.015384615384615385
fouled,0.014541622760800843
pens_won,0.00021074815595363542
tackles,0.01875658587987355
interceptions,0.006322444678609062
blocks,0.014752370916754479
tackles_won,0.013487881981032667
dribble_tackles,0.0023182297154899895
dribbles_vs,0.0136986301369863
pressures,0.2590094836670179
pressure_regains,0.07017913593256059
clearances,0.010326659641728134
errors,0.00021074815595363542
aerials_won,0.004004214963119073
aerials_lost,0.014120126448893572
ball_recoveries,0.059009483667017915
pens_conceded,0.00021074815595363542
fouls,0.0136986301369863
cards_yellow_red,0.0
