position,RW
passes_completed,0.3670103092783505
passes,0.4556701030927835
dribbles_completed,0.004123711340206186
dribbles,0.010309278350515464
passes_completed_short,0.18762886597938144
passes_short,0.21649484536082475
passes_completed_medium,0.13814432989690723
passes_medium,0.1711340206185567
passes_completed_long,0.032989690721649485
passes_long,0.04742268041237113
passes_total_distance,6.206185567010309
passes_free_kicks,0.004123711340206186
through_balls,0.0
passes_pressure,0.11958762886597939
passes_switches,0.006185567010309278
crosses,0.006185567010309278
corner_kicks,0.0
passes_intercepted,0.018556701030927835
passes_blocked,0.016494845360824743
dispossessed,0.018556701030927835
goals,0.004123711340206186
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.010309278350515464
shots_on_target,0.006185567010309278
sca,0.016494845360824743
gca,0.0
xg,0.0016494845360824743
crosses_into_penalty_area,0.002061855670103093
passes_into_final_third,0.04329896907216495
passes_into_penalty_area,0.010309278350515464
progressive_passes,0.04742268041237113
carry_progressive_distance,0.9463917525773196
assisted_shots,0.012371134020618556
fouled,0.01443298969072165
pens_won,0.0
tackles,0.030927835051546393
interceptions,0.010309278350515464
blocks,0.026804123711340205
tackles_won,0.018556701030927835
dribble_tackles,0.004123711340206186
dribbles_vs,0.016494845360824743
pressures,0.24536082474226803
pressure_regains,0.06804123711340206
clearances,0.004123711340206186
errors,0.0
aerials_won,0.008247422680412371
aerials_lost,0.020618556701030927
ball_recoveries,0.08247422680412371
pens_conceded,0.002061855670103093
fouls,0.016494845360824743
cards_yellow_red,0.0
