position,CM
minutes,3334.0
passes_completed,1567.0
passes,1835.0
dribbles_completed,69.0
dribbles,99.0
passes_completed_short,631.0
passes_short,705.0
passes_completed_medium,708.0
passes_medium,796.0
passes_completed_long,209.0
passes_long,300.0
passes_total_distance,29579.0
passes_free_kicks,9.0
through_balls,2.0
passes_pressure,278.0
passes_switches,60.0
crosses,19.0
corner_kicks,1.0
passes_intercepted,38.0
passes_blocked,17.0
dispossessed,47.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,51.0
shots_on_target,9.0
sca,70.0
gca,3.0
xg,1.8000000000000003
crosses_into_penalty_area,3.0
passes_into_final_third,149.0
passes_into_penalty_area,19.0
progressive_passes,137.0
carry_progressive_distance,6345.0
assisted_shots,20.0
fouled,40.0
pens_won,0.0
tackles,106.0
interceptions,53.0
blocks,50.0
tackles_won,80.0
dribble_tackles,24.0
dribbles_vs,58.0
pressures,556.0
pressure_regains,166.0
clearances,54.0
errors,1.0
aerials_won,29.0
aerials_lost,23.0
ball_recoveries,420.0
pens_conceded,0.0
fouls,58.0
cards_yellow_red,0.0
