position,FW
passes_completed,0.11742966142107773
passes,0.16869337148307106
dribbles_completed,0.01239866475917978
dribbles,0.02396280400572246
passes_completed_short,0.06878874582737243
passes_short,0.08893657606103958
passes_completed_medium,0.035884597043395326
passes_medium,0.052098235574630426
passes_completed_long,0.006914639961850262
passes_long,0.011921793037672867
passes_total_distance,1.6927753934191703
passes_free_kicks,0.0
through_balls,0.0009537434430138292
passes_pressure,0.03898426323319027
passes_switches,0.0019074868860276585
crosses,0.005603242727706247
corner_kicks,0.0
passes_intercepted,0.005722460658082976
passes_blocked,0.010014306151645207
dispossessed,0.028135431568907965
goals,0.003814973772055317
assists,0.0011921793037672865
pens_made,0.0
pens_att,0.0
shots_total,0.03111587982832618
shots_on_target,0.011444921316165951
sca,0.022889842632331903
gca,0.002742012398664759
xg,0.004446828803051979
crosses_into_penalty_area,0.001072961373390558
passes_into_final_third,0.005484024797329518
passes_into_penalty_area,0.004768717215069146
progressive_passes,0.008464473056747735
carry_progressive_distance,0.762279446828803
assisted_shots,0.010252742012398664
fouled,0.019074868860276584
pens_won,0.0002384358607534573
tackles,0.012756318550309967
interceptions,0.002384358607534573
blocks,0.012160228898426323
tackles_won,0.008345255126371007
dribble_tackles,0.002145922746781116
dribbles_vs,0.012160228898426323
pressures,0.2017167381974249
pressure_regains,0.05257510729613734
clearances,0.006437768240343348
errors,0.0
aerials_won,0.012875536480686695
aerials_lost,0.039580352885073916
ball_recoveries,0.039580352885073916
pens_conceded,0.0
fouls,0.019432522651406773
cards_yellow_red,0.0
