position,AM
passes_completed,0.5167701863354037
passes,0.5975155279503106
dribbles_completed,0.017391304347826087
dribbles,0.02608695652173913
passes_completed_short,0.24347826086956523
passes_short,0.26956521739130435
passes_completed_medium,0.20869565217391303
passes_medium,0.23850931677018633
passes_completed_long,0.0546583850931677
passes_long,0.0782608695652174
passes_total_distance,9.100621118012423
passes_free_kicks,0.006211180124223602
through_balls,0.002484472049689441
passes_pressure,0.08944099378881988
passes_switches,0.013664596273291925
crosses,0.011180124223602485
corner_kicks,0.002484472049689441
passes_intercepted,0.011180124223602485
passes_blocked,0.004968944099378882
dispossessed,0.02732919254658385
goals,0.0012422360248447205
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009937888198757764
shots_on_target,0.0037267080745341614
sca,0.03975155279503106
gca,0.0012422360248447205
xg,0.0004968944099378882
crosses_into_penalty_area,0.0012422360248447205
passes_into_final_third,0.04472049689440994
passes_into_penalty_area,0.02236024844720497
progressive_passes,0.0546583850931677
carry_progressive_distance,1.6906832298136647
assisted_shots,0.02360248447204969
fouled,0.024844720496894408
pens_won,0.0
tackles,0.02360248447204969
interceptions,0.011180124223602485
blocks,0.007453416149068323
tackles_won,0.017391304347826087
dribble_tackles,0.004968944099378882
dribbles_vs,0.006211180124223602
pressures,0.2186335403726708
pressure_regains,0.06583850931677018
clearances,0.0037267080745341614
errors,0.0
aerials_won,0.004968944099378882
aerials_lost,0.006211180124223602
ball_recoveries,0.084472049689441
pens_conceded,0.0
fouls,0.006211180124223602
cards_yellow_red,0.0
