position,LW
passes_completed,0.3962566844919786
passes,0.506951871657754
dribbles_completed,0.022994652406417113
dribbles,0.0374331550802139
passes_completed_short,0.2053475935828877
passes_short,0.23796791443850268
passes_completed_medium,0.1497326203208556
passes_medium,0.18502673796791444
passes_completed_long,0.03582887700534759
passes_long,0.05614973262032086
passes_total_distance,6.554545454545455
passes_free_kicks,0.0005347593582887701
through_balls,0.006417112299465241
passes_pressure,0.09893048128342247
passes_switches,0.00909090909090909
crosses,0.02727272727272727
corner_kicks,0.0005347593582887701
passes_intercepted,0.016042780748663103
passes_blocked,0.026203208556149733
dispossessed,0.026737967914438502
goals,0.0021390374331550803
assists,0.0016042780748663102
pens_made,0.0
pens_att,0.0
shots_total,0.019786096256684493
shots_on_target,0.00909090909090909
sca,0.04385026737967915
gca,0.0042780748663101605
xg,0.0017112299465240643
crosses_into_penalty_area,0.0058823529411764705
passes_into_final_third,0.026737967914438502
passes_into_penalty_area,0.029411764705882353
progressive_passes,0.05508021390374331
carry_progressive_distance,2.377005347593583
assisted_shots,0.019786096256684493
fouled,0.006417112299465241
pens_won,0.0
tackles,0.011764705882352941
interceptions,0.0058823529411764705
blocks,0.00909090909090909
tackles_won,0.008021390374331552
dribble_tackles,0.0037433155080213902
dribbles_vs,0.014438502673796792
pressures,0.20641711229946524
pressure_regains,0.0572192513368984
clearances,0.0021390374331550803
errors,0.0
aerials_won,0.0032085561497326204
aerials_lost,0.006417112299465241
ball_recoveries,0.07112299465240642
pens_conceded,0.0
fouls,0.0037433155080213902
cards_yellow_red,0.0
