position,AM
passes_completed,0.33756345177664976
passes,0.4137055837563452
dribbles_completed,0.03299492385786802
dribbles,0.06091370558375635
passes_completed_short,0.20812182741116753
passes_short,0.23857868020304568
passes_completed_medium,0.08121827411167512
passes_medium,0.1065989847715736
passes_completed_long,0.03299492385786802
passes_long,0.04060913705583756
passes_total_distance,5.2944162436548226
passes_free_kicks,0.0025380710659898475
through_balls,0.01015228426395939
passes_pressure,0.10406091370558376
passes_switches,0.012690355329949238
crosses,0.01015228426395939
corner_kicks,0.005076142131979695
passes_intercepted,0.012690355329949238
passes_blocked,0.017766497461928935
dispossessed,0.04060913705583756
goals,0.0025380710659898475
assists,0.005076142131979695
pens_made,0.0
pens_att,0.0
shots_total,0.012690355329949238
shots_on_target,0.005076142131979695
sca,0.03299492385786802
gca,0.005076142131979695
xg,0.002791878172588833
crosses_into_penalty_area,0.0
passes_into_final_third,0.025380710659898477
passes_into_penalty_area,0.01015228426395939
progressive_passes,0.025380710659898477
carry_progressive_distance,1.6548223350253808
assisted_shots,0.02030456852791878
fouled,0.02030456852791878
pens_won,0.0
tackles,0.01015228426395939
interceptions,0.005076142131979695
blocks,0.012690355329949238
tackles_won,0.01015228426395939
dribble_tackles,0.0025380710659898475
dribbles_vs,0.01015228426395939
pressures,0.12690355329949238
pressure_regains,0.030456852791878174
clearances,0.0
errors,0.0
aerials_won,0.005076142131979695
aerials_lost,0.01015228426395939
ball_recoveries,0.07360406091370558
pens_conceded,0.0
fouls,0.0025380710659898475
cards_yellow_red,0.0
