position,RW
passes_completed,0.5889423076923077
passes,0.6971153846153846
dribbles_completed,0.04326923076923077
dribbles,0.07932692307692307
passes_completed_short,0.2956730769230769
passes_short,0.3269230769230769
passes_completed_medium,0.21634615384615385
passes_medium,0.2548076923076923
passes_completed_long,0.06971153846153846
passes_long,0.10096153846153846
passes_total_distance,10.257211538461538
passes_free_kicks,0.014423076923076924
through_balls,0.002403846153846154
passes_pressure,0.13701923076923078
passes_switches,0.016826923076923076
crosses,0.016826923076923076
corner_kicks,0.007211538461538462
passes_intercepted,0.016826923076923076
passes_blocked,0.007211538461538462
dispossessed,0.01201923076923077
goals,0.0
assists,0.002403846153846154
pens_made,0.0
pens_att,0.0
shots_total,0.02403846153846154
shots_on_target,0.002403846153846154
sca,0.04326923076923077
gca,0.002403846153846154
xg,0.001201923076923077
crosses_into_penalty_area,0.004807692307692308
passes_into_final_third,0.04326923076923077
passes_into_penalty_area,0.014423076923076924
progressive_passes,0.038461538461538464
carry_progressive_distance,2.5961538461538463
assisted_shots,0.02403846153846154
fouled,0.040865384615384616
pens_won,0.0
tackles,0.019230769230769232
interceptions,0.009615384615384616
blocks,0.036057692307692304
tackles_won,0.016826923076923076
dribble_tackles,0.0
dribbles_vs,0.014423076923076924
pressures,0.31009615384615385
pressure_regains,0.10576923076923077
clearances,0.007211538461538462
errors,0.0
aerials_won,0.014423076923076924
aerials_lost,0.016826923076923076
ball_recoveries,0.10817307692307693
pens_conceded,0.0
fouls,0.021634615384615384
cards_yellow_red,0.0
