position,RB
minutes,720.0
passes_completed,0.30416666666666664
passes,0.44583333333333336
dribbles_completed,0.013888888888888888
dribbles,0.016666666666666666
passes_completed_short,0.12361111111111112
passes_short,0.1375
passes_completed_medium,0.125
passes_medium,0.1736111111111111
passes_completed_long,0.04583333333333333
passes_long,0.10555555555555556
passes_total_distance,5.776388888888889
passes_free_kicks,0.006944444444444444
through_balls,0.001388888888888889
passes_pressure,0.0763888888888889
passes_switches,0.009722222222222222
crosses,0.029166666666666667
corner_kicks,0.0
passes_intercepted,0.004166666666666667
passes_blocked,0.02638888888888889
dispossessed,0.011111111111111112
goals,0.0
assists,0.001388888888888889
pens_made,0.0
pens_att,0.0
shots_total,0.006944444444444444
shots_on_target,0.001388888888888889
sca,0.0125
gca,0.001388888888888889
xg,0.0009722222222222222
crosses_into_penalty_area,0.005555555555555556
passes_into_final_third,0.027777777777777776
passes_into_penalty_area,0.009722222222222222
progressive_passes,0.034722222222222224
carry_progressive_distance,1.2152777777777777
assisted_shots,0.005555555555555556
fouled,0.001388888888888889
pens_won,0.0
tackles,0.04583333333333333
interceptions,0.0125
blocks,0.041666666666666664
tackles_won,0.027777777777777776
dribble_tackles,0.022222222222222223
dribbles_vs,0.04861111111111111
pressures,0.2013888888888889
pressure_regains,0.044444444444444446
clearances,0.02638888888888889
errors,0.0
aerials_won,0.005555555555555556
aerials_lost,0.004166666666666667
ball_recoveries,0.10416666666666667
pens_conceded,0.0
fouls,0.016666666666666666
cards_yellow_red,0.0
