position,LW
passes_completed,0.41431175934366454
passes,0.5095715587967183
dribbles_completed,0.020510483135824976
dribbles,0.02917046490428441
passes_completed_short,0.20783956244302643
passes_short,0.23564266180492252
passes_completed_medium,0.14676390154968094
passes_medium,0.17866909753874202
passes_completed_long,0.05332725615314494
passes_long,0.07793983591613492
passes_total_distance,7.255241567912488
passes_free_kicks,0.009115770282588878
through_balls,0.0009115770282588879
passes_pressure,0.10300820419325434
passes_switches,0.020054694621695533
crosses,0.012306289881494986
corner_kicks,0.007748404740200547
passes_intercepted,0.013673655423883319
passes_blocked,0.012306289881494986
dispossessed,0.015952597994530537
goals,0.0009115770282588879
assists,0.0022789425706472195
pens_made,0.0
pens_att,0.0
shots_total,0.014129443938012761
shots_on_target,0.005013673655423883
sca,0.034184138559708296
gca,0.004102096627164996
xg,0.0008659981768459435
crosses_into_penalty_area,0.0018231540565177757
passes_into_final_third,0.038742023701002735
passes_into_penalty_area,0.017775752051048314
progressive_passes,0.04740200546946217
carry_progressive_distance,1.3236098450319052
assisted_shots,0.017775752051048314
fouled,0.04649042844120328
pens_won,0.0
tackles,0.011850501367365542
interceptions,0.007748404740200547
blocks,0.014585232452142206
tackles_won,0.007292616226071103
dribble_tackles,0.008204193254329991
dribbles_vs,0.015952597994530537
pressures,0.2201458523245214
pressure_regains,0.054694621695533276
clearances,0.007292616226071103
errors,0.0
aerials_won,0.0027347310847766638
aerials_lost,0.009115770282588878
ball_recoveries,0.08340929808568824
pens_conceded,0.0
fouls,0.008204193254329991
cards_yellow_red,0.0
