position,RW
minutes,454.0
passes_completed,0.14096916299559473
passes,0.22466960352422907
dribbles_completed,0.01762114537444934
dribbles,0.03303964757709251
passes_completed_short,0.06828193832599119
passes_short,0.09691629955947137
passes_completed_medium,0.05286343612334802
passes_medium,0.08370044052863436
passes_completed_long,0.013215859030837005
passes_long,0.019823788546255508
passes_total_distance,2.3105726872246697
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06167400881057269
passes_switches,0.0022026431718061676
crosses,0.006607929515418502
corner_kicks,0.0
passes_intercepted,0.004405286343612335
passes_blocked,0.01762114537444934
dispossessed,0.03303964757709251
goals,0.0022026431718061676
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.015418502202643172
shots_on_target,0.004405286343612335
sca,0.011013215859030838
gca,0.004405286343612335
xg,0.001541850220264317
crosses_into_penalty_area,0.0
passes_into_final_third,0.013215859030837005
passes_into_penalty_area,0.0022026431718061676
progressive_passes,0.013215859030837005
carry_progressive_distance,0.8876651982378855
assisted_shots,0.0022026431718061676
fouled,0.0022026431718061676
pens_won,0.0
tackles,0.024229074889867842
interceptions,0.006607929515418502
blocks,0.011013215859030838
tackles_won,0.00881057268722467
dribble_tackles,0.006607929515418502
dribbles_vs,0.01762114537444934
pressures,0.2709251101321586
pressure_regains,0.05726872246696035
clearances,0.022026431718061675
errors,0.0
aerials_won,0.011013215859030838
aerials_lost,0.03303964757709251
ball_recoveries,0.0881057268722467
pens_conceded,0.0
fouls,0.030837004405286344
cards_yellow_red,0.0
