position,RM
minutes,434.0
passes_completed,0.31797235023041476
passes,0.4078341013824885
dribbles_completed,0.018433179723502304
dribbles,0.027649769585253458
passes_completed_short,0.17050691244239632
passes_short,0.195852534562212
passes_completed_medium,0.10368663594470046
passes_medium,0.12903225806451613
passes_completed_long,0.03456221198156682
passes_long,0.0576036866359447
passes_total_distance,5.1981566820276495
passes_free_kicks,0.009216589861751152
through_balls,0.004608294930875576
passes_pressure,0.12442396313364056
passes_switches,0.016129032258064516
crosses,0.03686635944700461
corner_kicks,0.02534562211981567
passes_intercepted,0.009216589861751152
passes_blocked,0.01152073732718894
dispossessed,0.02304147465437788
goals,0.002304147465437788
assists,0.004608294930875576
pens_made,0.0
pens_att,0.0
shots_total,0.03456221198156682
shots_on_target,0.0069124423963133645
sca,0.04608294930875576
gca,0.004608294930875576
xg,0.0029953917050691246
crosses_into_penalty_area,0.009216589861751152
passes_into_final_third,0.020737327188940093
passes_into_penalty_area,0.02534562211981567
progressive_passes,0.03917050691244239
carry_progressive_distance,2.064516129032258
assisted_shots,0.027649769585253458
fouled,0.03686635944700461
pens_won,0.0
tackles,0.009216589861751152
interceptions,0.0069124423963133645
blocks,0.01152073732718894
tackles_won,0.002304147465437788
dribble_tackles,0.0
dribbles_vs,0.0069124423963133645
pressures,0.1152073732718894
pressure_regains,0.02534562211981567
clearances,0.002304147465437788
errors,0.0
aerials_won,0.004608294930875576
aerials_lost,0.013824884792626729
ball_recoveries,0.0576036866359447
pens_conceded,0.0
fouls,0.03225806451612903
cards_yellow_red,0.0
