position,LB
passes_completed,0.48027444253859347
passes,0.5866209262435678
dribbles_completed,0.010291595197255575
dribbles,0.015437392795883362
passes_completed_short,0.19382504288164665
passes_short,0.22469982847341338
passes_completed_medium,0.23842195540308747
passes_medium,0.2727272727272727
passes_completed_long,0.044596912521440824
passes_long,0.0686106346483705
passes_total_distance,8.632933104631217
passes_free_kicks,0.003430531732418525
through_balls,0.0
passes_pressure,0.11492281303602059
passes_switches,0.005145797598627788
crosses,0.0137221269296741
corner_kicks,0.0
passes_intercepted,0.0137221269296741
passes_blocked,0.025728987993138937
dispossessed,0.00686106346483705
goals,0.003430531732418525
assists,0.0
pens_made,0.0
pens_att,0.0017152658662092624
shots_total,0.008576329331046312
shots_on_target,0.005145797598627788
sca,0.012006861063464836
gca,0.0
xg,0.0024013722126929675
crosses_into_penalty_area,0.0017152658662092624
passes_into_final_third,0.02058319039451115
passes_into_penalty_area,0.008576329331046312
progressive_passes,0.03945111492281304
carry_progressive_distance,1.346483704974271
assisted_shots,0.00686106346483705
fouled,0.00686106346483705
pens_won,0.0
tackles,0.024013722126929673
interceptions,0.005145797598627788
blocks,0.015437392795883362
tackles_won,0.010291595197255575
dribble_tackles,0.012006861063464836
dribbles_vs,0.0274442538593482
pressures,0.1097770154373928
pressure_regains,0.032590051457975985
clearances,0.017152658662092625
errors,0.0
aerials_won,0.0017152658662092624
aerials_lost,0.0017152658662092624
ball_recoveries,0.07718696397941681
pens_conceded,0.0
fouls,0.003430531732418525
cards_yellow_red,0.0
