position,FW
minutes,1737.0
passes_completed,361.0
passes,520.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,206.0
passes_short,289.0
passes_completed_medium,110.0
passes_medium,150.0
passes_completed_long,28.0
passes_long,51.0
passes_total_distance,5496.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,129.0
passes_switches,15.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,18.0
dispossessed,42.0
goals,12.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,54.0
shots_on_target,26.0
sca,47.0
gca,6.0
xg,9.3
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,12.0
progressive_passes,40.0
carry_progressive_distance,658.0
assisted_shots,24.0
fouled,37.0
pens_won,0.0
tackles,13.0
interceptions,5.0
blocks,17.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,13.0
pressures,348.0
pressure_regains,96.0
clearances,17.0
errors,0.0
aerials_won,46.0
aerials_lost,62.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,51.0
cards_yellow_red,0.0
