position,DM
minutes,797.0
passes_completed,0.20702634880803011
passes,0.27603513174404015
dribbles_completed,0.011292346298619825
dribbles,0.013801756587202008
passes_completed_short,0.08531994981179424
passes_short,0.1028858218318695
passes_completed_medium,0.09284818067754078
passes_medium,0.11543287327478043
passes_completed_long,0.02132998745294856
passes_long,0.03638644918444166
passes_total_distance,3.752823086574655
passes_free_kicks,0.005018820577164366
through_balls,0.0
passes_pressure,0.0740276035131744
passes_switches,0.005018820577164366
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0037641154328732747
passes_blocked,0.010037641154328732
dispossessed,0.013801756587202008
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.006273525721455458
shots_on_target,0.0
sca,0.015056461731493099
gca,0.002509410288582183
xg,0.00025094102885821835
crosses_into_penalty_area,0.0
passes_into_final_third,0.028858218318695106
passes_into_penalty_area,0.0012547051442910915
progressive_passes,0.02258469259723965
carry_progressive_distance,0.4592220828105395
assisted_shots,0.0037641154328732747
fouled,0.018820577164366373
pens_won,0.0
tackles,0.020075282308657464
interceptions,0.0075282308657465494
blocks,0.01756587202007528
tackles_won,0.012547051442910916
dribble_tackles,0.005018820577164366
dribbles_vs,0.020075282308657464
pressures,0.2710163111668758
pressure_regains,0.07277289836888332
clearances,0.012547051442910916
errors,0.0
aerials_won,0.01756587202007528
aerials_lost,0.027603513174404015
ball_recoveries,0.11417816813048934
pens_conceded,0.0
fouls,0.03638644918444166
cards_yellow_red,0.0
