position,GK
SoTA,0.06590038314176246
GA,0.022605363984674328
Saves,0.047126436781609195
#OPA,0.0038314176245210726
Cmp,0.06206896551724138
Att,0.10574712643678161
Thr,0.06130268199233716
Stp,0.010344827586206896
