position,GK
SoTA,0.05353535353535353
GA,0.015151515151515152
Saves,0.03838383838383838
#OPA,0.012121212121212121
Cmp,0.09292929292929293
Att,0.07878787878787878
Thr,0.022222222222222223
Stp,0.01717171717171717
