position,DM
passes_completed,0.47918781725888326
passes,0.5930626057529611
dribbles_completed,0.005583756345177665
dribbles,0.009644670050761422
passes_completed_short,0.205414551607445
passes_short,0.2380710659898477
passes_completed_medium,0.205414551607445
passes_medium,0.24027072758037224
passes_completed_long,0.05905245346869712
passes_long,0.09627749576988155
passes_total_distance,8.84077834179357
passes_free_kicks,0.008798646362098138
through_balls,0.0006768189509306261
passes_pressure,0.10203045685279188
passes_switches,0.012013536379018613
crosses,0.006091370558375634
corner_kicks,0.0
passes_intercepted,0.007614213197969543
passes_blocked,0.01015228426395939
dispossessed,0.008629441624365483
goals,0.0010152284263959391
assists,0.0015228426395939086
pens_made,0.0
pens_att,0.0
shots_total,0.015736040609137057
shots_on_target,0.003722504230118443
sca,0.018104906937394246
gca,0.0027072758037225042
xg,0.0011336717428087988
crosses_into_penalty_area,0.0013536379018612521
passes_into_final_third,0.047377326565143825
passes_into_penalty_area,0.005583756345177665
progressive_passes,0.03857868020304569
carry_progressive_distance,0.7895093062605752
assisted_shots,0.0069373942470389175
fouled,0.018781725888324875
pens_won,0.0
tackles,0.02859560067681895
interceptions,0.015905245346869712
blocks,0.016074450084602367
tackles_won,0.0194585448392555
dribble_tackles,0.006598984771573604
dribbles_vs,0.014213197969543147
pressures,0.18730964467005076
pressure_regains,0.05905245346869712
clearances,0.02859560067681895
errors,0.00033840947546531303
aerials_won,0.02758037225042301
aerials_lost,0.01979695431472081
ball_recoveries,0.1299492385786802
pens_conceded,0.0
fouls,0.025042301184433163
cards_yellow_red,0.0
