position,CM
minutes,8333.0
passes_completed,3433.0
passes,4785.0
dribbles_completed,219.0
dribbles,363.0
passes_completed_short,1318.0
passes_short,1575.0
passes_completed_medium,1328.0
passes_medium,1706.0
passes_completed_long,721.0
passes_long,1304.0
passes_total_distance,72832.0
passes_free_kicks,239.0
through_balls,23.0
passes_pressure,815.0
passes_switches,368.0
crosses,302.0
corner_kicks,299.0
passes_intercepted,97.0
passes_blocked,175.0
dispossessed,207.0
goals,20.0
assists,22.0
pens_made,7.0
pens_att,10.0
shots_total,215.0
shots_on_target,67.0
sca,412.0
gca,42.0
xg,20.599999999999998
crosses_into_penalty_area,56.0
passes_into_final_third,396.0
passes_into_penalty_area,196.0
progressive_passes,530.0
carry_progressive_distance,22565.0
assisted_shots,239.0
fouled,232.0
pens_won,0.0
tackles,149.0
interceptions,74.0
blocks,148.0
tackles_won,90.0
dribble_tackles,41.0
dribbles_vs,173.0
pressures,1972.0
pressure_regains,491.0
clearances,22.0
errors,0.0
aerials_won,11.0
aerials_lost,53.0
ball_recoveries,682.0
pens_conceded,1.0
fouls,97.0
cards_yellow_red,0.0
